abundance,num_val
-0.975,0.0
-0.9249999999999999,0.0
-0.8749999999999999,568283.4
-0.8249999999999998,1279413.0
-0.7749999999999998,1704499.5
-0.7249999999999998,2847124.0
-0.6749999999999997,4835537.5
-0.6249999999999997,7821426.0
-0.5749999999999996,19186418.0
-0.5249999999999996,28873928.0
-0.47499999999999953,46801220.0
-0.4249999999999995,73060650.0
-0.37499999999999944,110146520.0
-0.3249999999999994,162686540.0
-0.27499999999999936,231215400.0
-0.2249999999999993,307280220.0
-0.17499999999999927,429331520.0
-0.12499999999999922,644542100.0
-0.07499999999999918,1000725440.0
-0.024999999999999134,1660464600.0
0.02500000000000091,4428379600.0
0.07500000000000095,14824445000.0
0.125000000000001,35143553000.0
0.17500000000000104,64924260000.0
0.2250000000000011,71816550000.0
0.27500000000000113,75175420000.0
0.3250000000000012,70808125000.0
0.3750000000000012,58083390000.0
0.42500000000000127,45858447000.0
0.4750000000000013,34522235000.0
0.5250000000000014,25474867000.0
0.5750000000000014,19067208000.0
0.6250000000000014,15949947000.0
0.6750000000000015,7606067000.0
0.7250000000000015,1925161000.0
0.7750000000000016,214630400.0
0.8250000000000016,13803520.0
0.8750000000000017,1925120.0
0.9250000000000017,1024000.0
