abundance,num_val
-1.975,0.0
-1.9249999999999998,0.0
-1.875,0.0
-1.8249999999999997,0.0
-1.775,0.0
-1.7249999999999996,0.0
-1.6749999999999998,0.0
-1.6249999999999996,141345.53
-1.5749999999999997,848812.25
-1.5249999999999995,565762.0
-1.4749999999999996,849210.1
-1.4249999999999994,707446.9
-1.3749999999999996,1556846.2
-1.3249999999999993,4104711.8
-1.2749999999999995,3111700.0
-1.2249999999999992,3960266.2
-1.1749999999999994,3823261.2
-1.1249999999999991,7780717.5
-1.0749999999999993,11742582.0
-1.024999999999999,17002558.0
-0.9749999999999991,21096040.0
-0.924999999999999,24364660.0
-0.874999999999999,33045560.0
-0.824999999999999,39490000.0
-0.7749999999999989,45628080.0
-0.7249999999999989,69255280.0
-0.6749999999999988,91149760.0
-0.6249999999999988,130899960.0
-0.5749999999999987,217006800.0
-0.5249999999999987,349675420.0
-0.47499999999999865,521101980.0
-0.4249999999999986,911976300.0
-0.37499999999999856,1774943600.0
-0.3249999999999985,3568769500.0
-0.27499999999999847,7196007400.0
-0.22499999999999842,11561912000.0
-0.17499999999999838,9342758000.0
-0.12499999999999833,5584368600.0
-0.07499999999999829,1856824300.0
-0.024999999999998246,491366400.0
0.025000000000001688,191232000.0
0.07500000000000173,113894400.0
0.125000000000002,76180480.0
0.17500000000000204,64844800.0
0.22500000000000187,47303680.0
0.2750000000000019,43146240.0
0.3250000000000022,34954240.0
0.3750000000000022,29276160.0
0.42500000000000204,25241600.0
0.4750000000000021,22676480.0
0.5250000000000024,21913600.0
0.5750000000000024,17495040.0
0.6250000000000022,17049600.0
0.6750000000000023,16358400.0
0.7250000000000025,11663360.0
0.7750000000000026,11335680.0
0.8250000000000024,10511360.0
0.8750000000000024,10654720.0
0.9250000000000027,8140800.0
0.9750000000000028,6814720.0
1.0250000000000026,5345280.0
1.0750000000000026,6615040.0
1.1250000000000029,3220480.0
1.175000000000003,1623040.0
1.2250000000000028,537600.0
1.2750000000000028,0.0
1.325000000000003,0.0
1.375000000000003,0.0
1.425000000000003,0.0
1.475000000000003,0.0
1.5250000000000032,0.0
1.5750000000000033,0.0
1.625000000000003,0.0
1.6750000000000032,0.0
1.7250000000000034,0.0
1.7750000000000035,0.0
1.8250000000000033,0.0
1.8750000000000033,0.0
1.9250000000000036,0.0
