,abundance,fit_val
0,-2.975,3.8176540362506447e-17
1,-2.9250000000000003,9.308361958581845e-16
2,-2.8750000000000004,2.0689254147071456e-14
3,-2.8250000000000006,4.1919035819057406e-13
4,-2.7750000000000012,7.742346676376487e-12
5,-2.725000000000001,1.303553382601338e-10
6,-2.6750000000000007,2.000690484661025e-09
7,-2.6250000000000013,2.7991480590021826e-08
8,-2.575000000000001,3.569987647255723e-07
9,-2.5250000000000017,4.150519269034445e-06
10,-2.475000000000002,4.3987880235719625e-05
11,-2.425000000000002,0.00042497023388286934
12,-2.375000000000002,0.0037426470100683606
13,-2.3250000000000024,0.030046514747274905
14,-2.2750000000000026,0.2198893606255357
15,-2.2250000000000028,1.4669293848069336
16,-2.1750000000000034,8.920908367022983
17,-2.125000000000003,49.45427359039069
18,-2.0750000000000037,249.9156507077924
19,-2.0250000000000035,1151.2720462159918
20,-1.975000000000004,4834.564333894969
21,-1.925000000000004,18506.811702507945
22,-1.8750000000000042,64580.40245918482
23,-1.825000000000004,205430.42590210206
24,-1.7750000000000044,595694.601561817
25,-1.7250000000000043,1574626.081391513
26,-1.6750000000000047,3794251.3326766076
27,-1.6250000000000049,8334309.582136043
28,-1.5750000000000048,16688144.059719937
29,-1.5250000000000052,30460801.757537957
30,-1.4750000000000054,50683838.536933936
31,-1.4250000000000056,76876312.88704115
32,-1.3750000000000058,106294421.12196255
33,-1.3250000000000057,133974848.61546174
34,-1.275000000000006,153932724.91207802
35,-1.2250000000000063,161225420.41412708
36,-1.1750000000000065,117210055.0198925
37,-1.1250000000000069,62768519.60759759
38,-1.0750000000000068,33613899.87455153
39,-1.0250000000000072,18000970.420204356
40,-0.9750000000000072,9639909.004262589
41,-0.9250000000000074,5162379.7740459945
42,-0.8750000000000075,2764566.0264733788
43,-0.8250000000000077,1480484.9021676632
44,-0.7750000000000079,792831.6866218648
45,-0.7250000000000081,424578.51639778767
46,-0.6750000000000083,227370.97876932312
47,-0.6250000000000084,121762.07695371124
48,-0.5750000000000086,65206.22580915682
49,-0.5250000000000088,34919.34427080381
50,-0.475000000000009,18700.064129945196
51,-0.4250000000000092,10014.288806575387
52,-0.3750000000000093,5362.868255671324
53,-0.3250000000000095,2871.931944763079
54,-0.2750000000000097,1537.9816736367216
55,-0.22500000000000986,823.6224513452211
56,-0.17500000000001004,441.06763688274043
57,-0.1250000000000102,236.2012594333509
58,-0.07500000000001039,126.49088324005375
59,-0.02500000000001057,67.73860385517376
60,0.024999999999989253,36.27548748742708
61,0.07499999999998908,19.426308154563056
62,0.1249999999999889,10.403208189740834
63,0.17499999999998872,5.571142997320861
64,0.22499999999998851,2.983467573705297
65,0.2749999999999884,1.5977114153471728
66,0.3249999999999882,0.8556090199299105
67,0.374999999999988,0.458197136199561
68,0.42499999999998783,0.24537447681264268
69,0.4749999999999877,0.131403339554822
70,0.5249999999999875,0.07036933046359223
71,0.5749999999999873,0.03768429848640418
72,0.6249999999999871,0.020180756915786493
73,0.6749999999999869,0.010807231819400834
74,0.7249999999999868,0.005787506389659001
75,0.7749999999999866,0.003099334850041267
76,0.8249999999999864,0.00165976084792647
77,0.8749999999999862,0.0008888378331476237
78,0.924999999999986,0.000475991884385964
