,abundance,fit_val
0,-2.975,6.373584527046943e-11
1,-2.9250000000000003,5.692248404309203e-10
2,-2.8750000000000004,4.795419471473574e-09
3,-2.8250000000000006,3.8107637459612915e-08
4,-2.7750000000000012,2.856538695529217e-07
5,-2.725000000000001,2.0198116011897707e-06
6,-2.6750000000000007,1.3471758140122652e-05
7,-2.6250000000000013,8.475793288757912e-05
8,-2.575000000000001,0.0005030128731294207
9,-2.5250000000000017,0.0028159212625972646
10,-2.475000000000002,0.01486978121750573
11,-2.425000000000002,0.07406811879279859
12,-2.375000000000002,0.34801720463227487
13,-2.3250000000000024,1.5424559792189751
14,-2.2750000000000026,6.448630701371578
15,-2.2250000000000028,25.431085555434333
16,-2.1750000000000034,94.60301017564133
17,-2.125000000000003,331.96146774053557
18,-2.0750000000000037,1098.7858574260883
19,-2.0250000000000035,3430.6871032674994
20,-1.975000000000004,10103.964764828599
21,-1.925000000000004,28070.180179878076
22,-1.8750000000000042,73559.91890453128
23,-1.825000000000004,181836.03270015577
24,-1.7750000000000044,423995.56816653616
25,-1.7250000000000043,932578.3973318058
26,-1.6750000000000047,1934871.1500491728
27,-1.6250000000000049,3786704.4613408167
28,-1.5750000000000048,6990583.662963275
29,-1.5250000000000052,12173294.485859156
30,-1.4750000000000054,19996108.42227729
31,-1.4250000000000056,30983145.15962351
32,-1.3750000000000058,45284354.83442175
33,-1.3250000000000057,62432903.38714552
34,-1.275000000000006,81193552.40131295
35,-1.2250000000000063,99602953.9608353
36,-1.1750000000000065,115256534.77985041
37,-1.1250000000000069,125806060.20683281
38,-1.0750000000000068,169287309.99999988
39,-1.0250000000000072,93197953.39086886
40,-0.9750000000000072,51308385.2312765
41,-0.9250000000000074,28246869.15602381
42,-0.8750000000000075,15550784.019434616
43,-0.8250000000000077,8561192.473521689
44,-0.7750000000000079,4713203.943742328
45,-0.7250000000000081,2594766.03101884
46,-0.6750000000000083,1428499.7713006556
47,-0.6250000000000084,786433.756343255
48,-0.5750000000000086,432956.3543108131
49,-0.5250000000000088,238356.00039565633
50,-0.475000000000009,131222.42544528737
51,-0.4250000000000092,72242.04513903988
52,-0.3750000000000093,39771.502989381006
53,-0.3250000000000095,21895.455021933558
54,-0.2750000000000097,12054.132094165989
55,-0.22500000000000986,6636.176338790281
56,-0.17500000000001004,3653.4224161052753
57,-0.1250000000000102,2011.3231880956348
58,-0.07500000000001039,1107.2962571034445
