,abundance,fit_val
0,-2.975,9.330227344398052e-10
1,-2.9250000000000003,8.689593170731997e-09
2,-2.8750000000000004,7.586065669346851e-08
3,-2.8250000000000006,6.20788534671158e-07
4,-2.7750000000000012,4.761904841466321e-06
5,-2.725000000000001,3.42395204479365e-05
6,-2.6750000000000007,0.00023077277372092172
7,-2.6250000000000013,0.0014579794485998355
8,-2.575000000000001,0.00863432059882567
9,-2.5250000000000017,0.04793082166168827
10,-2.475000000000002,0.24940865104629256
11,-2.425000000000002,1.216516737525527
12,-2.375000000000002,5.562046296036687
13,-2.3250000000000024,23.837518657383036
14,-2.2750000000000026,95.76293061466
15,-2.2250000000000028,360.6149657044453
16,-2.1750000000000034,1272.916745843301
17,-2.125000000000003,4211.784958521643
18,-2.0750000000000037,13062.981577257819
19,-2.0250000000000035,37977.67513454579
20,-1.975000000000004,103496.19220561015
21,-1.925000000000004,264381.0383324353
22,-1.8750000000000042,633061.892669136
23,-1.825000000000004,1420927.6832035233
24,-1.7750000000000044,2989563.0340550984
25,-1.7250000000000043,5895944.542542471
26,-1.6750000000000047,10899560.858682247
27,-1.6250000000000049,18887503.034553222
28,-1.5750000000000048,30679623.758143395
29,-1.5250000000000052,46712751.29645301
30,-1.4750000000000054,66670053.06583396
31,-1.4250000000000056,89194092.28635202
32,-1.3750000000000058,111853947.3709569
33,-1.3250000000000057,131485080.27654295
34,-1.275000000000006,144881045.83164266
35,-1.2250000000000063,149643068.29854026
36,-1.1750000000000065,144881045.8316426
37,-1.1250000000000069,131485080.27654295
38,-1.0750000000000068,99030551.47976573
39,-1.0250000000000072,52800438.75749936
40,-0.9750000000000072,28151780.347846042
41,-0.9250000000000074,15009775.589048661
42,-0.8750000000000075,8002810.495459087
43,-0.8250000000000077,4266884.301252191
44,-0.7750000000000079,2274988.47443694
45,-0.7250000000000081,1212962.9475310727
46,-0.6750000000000083,646719.3696211618
47,-0.6250000000000084,344813.45361332956
48,-0.5750000000000086,183845.30196211598
49,-0.5250000000000088,98021.39301514486
50,-0.475000000000009,52262.382481818335
51,-0.4250000000000092,27864.903146743316
52,-0.3750000000000093,14856.820345829177
53,-0.3250000000000095,7921.258854762639
54,-0.2750000000000097,4223.403149770912
55,-0.22500000000000986,2251.805488564525
56,-0.17500000000001004,1200.6024001294702
57,-0.1250000000000102,640.1290566688925
58,-0.07500000000001039,341.29967518607174
59,-0.02500000000001057,181.97184937719567
60,0.024999999999989253,97.02251825380038
61,0.07499999999998908,51.72980920140438
62,0.1249999999999889,27.580949331923605
63,0.17499999999998872,14.705423773909557
64,0.22499999999998851,7.840538255873826
65,0.2749999999999884,4.180365087532421
66,0.3249999999999882,2.2288587460137808
67,0.374999999999988,1.1883678113421658
68,0.42499999999998783,0.6336059014775463
69,0.4749999999999877,0.3378217034789589
70,0.5249999999999875,0.180117487976823
71,0.5749999999999873,0.09603382240093856
72,0.6249999999999871,0.05120266304247906
73,0.6749999999999869,0.027299889112984303
74,0.7249999999999868,0.014555569989844657
75,0.7749999999999866,0.007760640230164914
76,0.8249999999999864,0.004137765599291154
77,0.8749999999999862,0.0022061458393766464
78,0.924999999999986,0.0011762578976036377
