,abundance,fit_val
0,-2.975,4.309581413703608e-38
1,-2.9250000000000003,4.517363834725204e-35
2,-2.8750000000000004,3.709832919786201e-32
3,-2.8250000000000006,2.3869478443336145e-29
4,-2.7750000000000012,1.2032359729368909e-26
5,-2.725000000000001,4.7520169845843996e-24
6,-2.6750000000000007,1.4703626419075696e-21
7,-2.6250000000000013,3.564431183610771e-19
8,-2.575000000000001,6.769791729214627e-17
9,-2.5250000000000017,1.0073483521211985e-14
10,-2.475000000000002,1.1743656821974192e-12
11,-2.425000000000002,1.0726210652218711e-10
12,-2.375000000000002,7.675533843231279e-09
13,-2.3250000000000024,4.303186402449793e-07
14,-2.2750000000000026,1.8901271738318324e-05
15,-2.2250000000000028,0.0006504459167814021
16,-2.1750000000000034,0.01753681241307282
17,-2.125000000000003,0.3704327878578209
18,-2.0750000000000037,6.1303812278186065
19,-2.0250000000000035,79.48493879236389
20,-1.975000000000004,807.4237215166752
21,-1.925000000000004,6425.9518020863825
22,-1.8750000000000042,40067.543951034546
23,-1.825000000000004,195734.45416346609
24,-1.7750000000000044,749136.806144007
25,-1.7250000000000043,2246333.7903421842
26,-1.6750000000000047,5277238.763255368
27,-1.6250000000000049,9713114.237211972
28,-1.5750000000000048,14006497.50345252
29,-1.5250000000000052,15824132.062902935
30,-1.4750000000000054,14006497.503452506
31,-1.4250000000000056,16019481.518669013
32,-1.3750000000000058,11626656.838630911
33,-1.3250000000000057,8438422.247670487
34,-1.275000000000006,6124457.874544548
35,-1.2250000000000063,4445023.388990224
36,-1.1750000000000065,3226119.4922725246
37,-1.1250000000000069,2341460.5655843555
38,-1.0750000000000068,1699390.736554736
39,-1.0250000000000072,1233387.7913366952
40,-0.9750000000000072,895171.0816680725
41,-0.9250000000000074,649699.3655063983
42,-0.8750000000000075,471540.3280821503
43,-0.8250000000000077,342235.644380712
44,-0.7750000000000079,248388.5880154794
45,-0.7250000000000081,180276.0515140563
46,-0.6750000000000083,130841.17514880911
47,-0.6250000000000084,94962.21472870733
48,-0.5750000000000086,68921.89875186404
49,-0.5250000000000088,50022.29719613085
50,-0.475000000000009,36305.30008737416
51,-0.4250000000000092,26349.745779692854
52,-0.3750000000000093,19124.18024320089
53,-0.3250000000000095,13879.992354852195
54,-0.2750000000000097,10073.853379375487
55,-0.22500000000000986,7311.424913982645
56,-0.17500000000001004,5306.503108557261
57,-0.1250000000000102,3851.3662620367804
58,-0.07500000000001039,2795.2536314235676
