,abundance,fit_val
0,-2.975,1.9621458991649745e-31
1,-2.9250000000000003,3.111897717438164e-29
2,-2.8750000000000004,4.261305718759815e-27
3,-2.8250000000000006,5.038293155829837e-25
4,-2.7750000000000012,5.1433672599944737e-23
5,-2.725000000000001,4.5335144085640354e-21
6,-2.6750000000000007,3.4502123587755513e-19
7,-2.6250000000000013,2.2671487441687905e-17
8,-2.575000000000001,1.2862860635836099e-15
9,-2.5250000000000017,6.301130524239682e-14
10,-2.475000000000002,2.6651567030987656e-12
11,-2.425000000000002,9.73308205168523e-11
12,-2.375000000000002,3.0690317522106355e-09
13,-2.3250000000000024,8.355563432806804e-08
14,-2.2750000000000026,1.9641446181583518e-06
15,-2.2250000000000028,3.9865254768476435e-05
16,-2.1750000000000034,0.0006986167407483318
17,-2.125000000000003,0.010570774162609596
18,-2.0750000000000037,0.13810136225970154
19,-2.0250000000000035,1.5578028442471754
20,-1.975000000000004,15.172263764071593
21,-1.925000000000004,127.58853114295435
22,-1.8750000000000042,926.3951080029182
23,-1.825000000000004,5807.700744186093
24,-1.7750000000000044,31436.600004313073
25,-1.7250000000000043,146923.16321977138
26,-1.6750000000000047,592882.0920023153
27,-1.6250000000000049,2065711.9275409186
28,-1.5750000000000048,6214333.313511187
29,-1.5250000000000052,16141455.442200055
30,-1.4750000000000054,36200469.36925124
31,-1.4250000000000056,70098556.25234714
32,-1.3750000000000058,117199917.76492013
33,-1.3250000000000057,169187745.1455022
34,-1.275000000000006,210879255.495497
35,-1.2250000000000063,226945815.10572946
36,-1.1750000000000065,210879255.49549684
37,-1.1250000000000069,129185731.99413942
38,-1.0750000000000068,43293263.69137669
39,-1.0250000000000072,14508619.892606432
40,-0.9750000000000072,4862189.477991723
41,-0.9250000000000074,1629437.3065725504
42,-0.8750000000000075,546063.8562253347
43,-0.8250000000000077,182999.20707161407
44,-0.7750000000000079,61327.460895013435
45,-0.7250000000000081,20552.31560843631
46,-0.6750000000000083,6887.578104560338
47,-0.6250000000000084,2308.194027876174
48,-0.5750000000000086,773.5316521195847
49,-0.5250000000000088,259.2291677408991
50,-0.475000000000009,86.87396465742866
51,-0.4250000000000092,29.113566968835524
52,-0.3750000000000093,9.75666052529345
53,-0.3250000000000095,3.2696929478863708
54,-0.2750000000000097,1.0957531981093867
55,-0.22500000000000986,0.3672134020850788
56,-0.17500000000001004,0.12306209363893351
57,-0.1250000000000102,0.04124108435260444
58,-0.07500000000001039,0.01382088495559729
