,abundance,fit_val
0,-1.975,2092.0579214217173
1,-1.925,9991.434449469316
2,-1.875,42499.29011894267
3,-1.825,161003.45725391872
4,-1.775,543235.8478548531
5,-1.7249999999999996,1632455.4335880105
6,-1.6749999999999998,4369119.666699915
7,-1.6249999999999996,10414687.408096194
8,-1.5749999999999995,22110483.124567978
9,-1.5249999999999997,41807087.9937479
10,-1.4749999999999996,70404642.60185754
11,-1.4249999999999994,105597192.3736646
12,-1.3749999999999996,141059759.0883305
13,-1.3249999999999993,167823818.23176482
14,-1.2749999999999997,177829476.90447226
15,-1.2249999999999992,167823818.2317645
16,-1.1749999999999994,141059759.08833024
17,-1.1249999999999991,127563941.00376542
18,-1.0749999999999993,71674140.62403534
19,-1.024999999999999,40271430.89003756
20,-0.9749999999999992,22627242.291444037
21,-0.9249999999999989,12713531.215558788
22,-0.874999999999999,7143330.764178296
23,-0.824999999999999,4013611.4460480553
24,-0.7749999999999989,2255121.2272894103
25,-0.7249999999999989,1267081.2354740354
26,-0.6749999999999988,711932.8388479427
27,-0.6249999999999988,400012.5270898444
28,-0.5749999999999987,224754.37723554551
29,-0.5249999999999987,126282.37033984734
30,-0.4749999999999986,70954.06663398337
31,-0.4249999999999986,39866.84410778099
32,-0.37499999999999856,22399.91778502076
33,-0.3249999999999985,12585.80477098159
34,-0.2749999999999985,7071.565317940122
35,-0.2249999999999984,3973.288713423557
36,-0.17499999999999838,2232.465160177242
37,-0.12499999999999832,1254.3515085041136
38,-0.07499999999999829,704.7804082020382
39,-0.024999999999998246,395.9938027082968
40,0.025000000000001688,222.4963832116407
41,0.07500000000000172,125.01367497088876
42,0.125000000000002,70.24122686462306
43,0.17500000000000204,39.46632200514364
44,0.22500000000000187,22.174877093414878
45,0.2750000000000019,12.459361529659839
46,0.3250000000000022,7.000520862993513
47,0.3750000000000022,3.9333710829839967
48,0.4250000000000021,2.210036707159964
49,0.4750000000000021,1.241749670689362
50,0.5250000000000024,0.697699834424301
51,0.5750000000000024,0.39201545242646046
52,0.6250000000000022,0.22026107411638868
53,0.6750000000000023,0.12375772554528576
54,0.7250000000000025,0.06953554863738283
55,0.7750000000000026,0.03906982374633663
56,0.8250000000000024,0.021952097272289053
57,0.8750000000000024,0.01233418859989675
58,0.9250000000000028,0.0069301901559021255
