,abundance,fit_val
0,-2.975,5.6503175494400405e-28
1,-2.9250000000000003,1.4223760958018534e-25
2,-2.8750000000000004,2.9492559857096977e-23
3,-2.8250000000000006,5.036941762002895e-21
4,-2.7750000000000012,7.085619468632385e-19
5,-2.725000000000001,8.21003778500022e-17
6,-2.6750000000000007,7.835539824422764e-15
7,-2.6250000000000013,6.159551974159007e-13
8,-2.575000000000001,3.988281109561821e-11
9,-2.5250000000000017,2.127055561011918e-09
10,-2.475000000000002,9.343903457119248e-08
11,-2.425000000000002,3.380915265388898e-06
12,-2.375000000000002,0.00010076197365696395
13,-2.3250000000000024,0.002473520307634352
14,-2.2750000000000026,0.05001390104011161
15,-2.2250000000000028,0.8329566813099156
16,-2.1750000000000034,11.426429310701947
17,-2.125000000000003,129.10857680535227
18,-2.0750000000000037,1201.5893928135908
19,-2.0250000000000035,9211.142762203754
20,-1.975000000000004,58160.39888862869
21,-1.925000000000004,302480.7038458392
22,-1.8750000000000042,1295759.5217116938
23,-1.825000000000004,4572014.281335613
24,-1.7750000000000044,13287619.49703107
25,-1.7250000000000043,31808502.497935988
26,-1.6750000000000047,62718505.2541342
27,-1.6250000000000049,101860220.21249703
28,-1.5750000000000048,136260493.5093535
29,-1.5250000000000052,150138384.94462326
30,-1.4750000000000054,136260493.50935337
31,-1.4250000000000056,101860220.21249703
32,-1.3750000000000058,62718505.2541342
33,-1.3250000000000057,126729147.09736632
34,-1.275000000000006,109895283.46507
35,-1.2250000000000063,95297519.19334964
36,-1.1750000000000065,82638825.59885666
37,-1.1250000000000069,71661629.32848759
38,-1.0750000000000068,62142571.37367396
39,-1.0250000000000072,53887962.26263069
40,-0.9750000000000072,46729840.95487424
41,-0.9250000000000074,40522557.24618749
42,-0.8750000000000075,35139808.14435583
43,-0.8250000000000077,30472067.913194485
44,-0.7750000000000079,26424359.492568262
45,-0.7250000000000081,22914321.948269878
46,-0.6750000000000083,19870534.629103698
47,-0.6250000000000084,17231063.93188392
48,-0.5750000000000086,14942203.104580667
49,-0.5250000000000088,12957379.44570028
50,-0.475000000000009,11236206.664088694
51,-0.4250000000000092,9743663.117005207
52,-0.3750000000000093,8449379.20562781
53,-0.3250000000000095,7327019.428237224
54,-0.2750000000000097,6353746.517378233
55,-0.22500000000000986,5509756.757504393
56,-0.17500000000001004,4777877.027960472
57,-0.1250000000000102,4143215.3721160362
58,-0.07500000000001039,3592857.9825894665
