,abundance,fit_val
0,-1.975,0.0
1,-1.925,0.0
2,-1.875,0.0
3,-1.825,0.0
4,-1.775,0.0
5,-1.7249999999999996,0.0
6,-1.6749999999999998,0.0
7,-1.6249999999999996,0.0
8,-1.5749999999999995,0.0
9,-1.5249999999999997,0.0
10,-1.4749999999999996,0.0
11,-1.4249999999999994,0.0
12,-1.3749999999999996,0.0
13,-1.3249999999999993,0.0
14,-1.2749999999999997,0.0
15,-1.2249999999999992,0.0
16,-1.1749999999999994,0.0
17,-1.1249999999999991,0.0
18,-1.0749999999999993,0.0
19,-1.024999999999999,0.0
20,-0.9749999999999992,0.0
21,-0.9249999999999989,6733877.500402045
22,-0.874999999999999,3374003.2890652656
23,-0.824999999999999,429702.6494956206
24,-0.7749999999999989,54725.60373072726
25,-0.7249999999999989,6969.684052932777
26,-0.6749999999999988,887.6374582676514
27,-0.6249999999999988,113.04676816566972
28,-0.5749999999999987,14.397287624210678
29,-0.5249999999999987,1.8335941336286465
30,-0.4749999999999986,0.23352089189519842
31,-0.4249999999999986,0.02974050033832273
32,-0.37499999999999856,0.0037876583683601373
33,-0.3249999999999985,0.00048238448419518653
34,-0.2749999999999985,6.143499966524222e-05
35,-0.2249999999999984,7.824172019473811e-06
36,-0.17499999999999838,9.964624094390892e-07
37,-0.12499999999999832,1.2690637820255073e-07
38,-0.07499999999999829,1.6162404799147924e-08
39,-0.024999999999998246,2.0583940113285057e-09
40,0.025000000000001688,2.62150710771483e-10
41,0.07500000000000172,3.3386705742327144e-11
42,0.125000000000002,4.2520278394224966e-12
43,0.17500000000000204,5.415251473673428e-13
44,0.22500000000000187,6.896697206739295e-14
45,0.2750000000000019,8.783420787138441e-15
46,0.3250000000000022,1.1186293730359423e-15
47,0.3750000000000022,1.4246518577945175e-16
48,0.4250000000000021,1.814392653045595e-17
49,0.4750000000000021,2.3107545056812248e-18
50,0.5250000000000024,2.9429056475526987e-19
51,0.5750000000000024,3.74799383885412e-20
52,0.6250000000000022,4.7733293208942406e-21
53,0.6750000000000023,6.079164957398869e-22
54,0.7250000000000025,7.742236936701067e-23
55,0.7750000000000026,9.860274100814363e-24
56,0.8250000000000024,1.2557740887818966e-24
57,0.8750000000000024,1.599315136610389e-25
58,0.9250000000000028,2.036838416272878e-26
