abundance,num_val
-3.975,0.0
-3.9250000000000003,0.0
-3.8750000000000004,0.0
-3.8250000000000006,0.0
-3.775000000000001,0.0
-3.725000000000001,0.0
-3.675000000000001,0.0
-3.6250000000000013,0.0
-3.5750000000000015,0.0
-3.5250000000000017,0.0
-3.475000000000002,0.0
-3.425000000000002,41880.16
-3.375000000000002,83765.35
-3.3250000000000024,83760.31
-3.2750000000000026,167520.62
-3.2250000000000028,502691.38
-3.175000000000003,628601.56
-3.125000000000003,1089045.5
-3.0750000000000033,1843276.4
-3.0250000000000035,2052810.6
-2.9750000000000036,3309863.0
-2.925000000000004,3560732.5
-2.875000000000004,5278751.0
-2.825000000000004,5236326.0
-2.7750000000000044,4984955.0
-2.7250000000000045,5446527.5
-2.6750000000000047,6493497.5
-2.625000000000005,7498885.0
-2.575000000000005,9176870.0
-2.5250000000000052,10473990.0
-2.4750000000000054,10685165.0
-2.4250000000000056,14331435.0
-2.3750000000000058,15170870.0
-2.325000000000006,19711430.0
-2.275000000000006,23098230.0
-2.2250000000000063,27369660.0
-2.1750000000000065,30282420.0
-2.1250000000000067,31538820.0
-2.075000000000007,27347440.0
-2.025000000000007,22857420.0
-1.9750000000000072,19961600.0
-1.9250000000000074,16322740.0
-1.8750000000000075,14771060.0
-1.8250000000000077,14281800.0
-1.775000000000008,15419240.0
-1.725000000000008,14379920.0
-1.6750000000000083,13198880.0
-1.6250000000000084,11904400.0
-1.5750000000000086,10731680.0
-1.5250000000000088,8135920.0
-1.475000000000009,7243480.0
-1.4250000000000091,4681440.0
-1.3750000000000093,2875880.0
-1.3250000000000095,1690160.0
-1.2750000000000097,1014280.0
-1.2250000000000099,1016240.0
-1.17500000000001,215160.0
-1.1250000000000102,213280.0
-1.0750000000000104,85560.0
-1.0250000000000106,232600.0
-0.9750000000000107,128600.0
-0.9250000000000109,0.0
-0.8750000000000111,0.0
-0.8250000000000113,85680.0
-0.7750000000000115,42800.0
-0.7250000000000116,0.0
-0.6750000000000118,0.0
-0.625000000000012,43520.0
-0.5750000000000122,46400.0
-0.5250000000000123,0.0
-0.4750000000000125,44080.0
-0.4250000000000127,43120.0
-0.3750000000000129,0.0
-0.32500000000001306,0.0
-0.27500000000001323,0.0
-0.2250000000000134,0.0
-0.1750000000000136,0.0
-0.12500000000001377,0.0
-0.07500000000001394,58360.0
