abundance,num_val
-3.975,0.0
-3.9250000000000003,0.0
-3.8750000000000004,0.0
-3.8250000000000006,0.0
-3.775000000000001,0.0
-3.725000000000001,0.0
-3.675000000000001,0.0
-3.6250000000000013,41880.16
-3.5750000000000015,0.0
-3.5250000000000017,41880.17
-3.475000000000002,83760.31
-3.425000000000002,41880.35
-3.375000000000002,41880.156
-3.3250000000000024,41880.156
-3.2750000000000026,0.0
-3.2250000000000028,0.0
-3.175000000000003,0.0
-3.125000000000003,0.0
-3.0750000000000033,0.0
-3.0250000000000035,41896.62
-2.9750000000000036,0.0
-2.925000000000004,41880.43
-2.875000000000004,0.0
-2.825000000000004,0.0
-2.7750000000000044,0.0
-2.7250000000000045,0.0
-2.6750000000000047,41887.773
-2.625000000000005,0.0
-2.575000000000005,0.0
-2.5250000000000052,83968.125
-2.4750000000000054,0.0
-2.4250000000000056,126311.8
-2.3750000000000058,41902.15
-2.325000000000006,167936.1
-2.275000000000006,126324.61
-2.2250000000000063,252276.95
-2.1750000000000065,209765.55
-2.1250000000000067,41889.062
-2.075000000000007,293944.7
-2.025000000000007,336216.1
-1.9750000000000072,84265.625
-1.9250000000000074,251957.66
-1.8750000000000075,169794.38
-1.8250000000000077,84196.72
-1.775000000000008,168448.75
-1.725000000000008,421030.62
-1.6750000000000083,296140.62
-1.6250000000000084,383033.75
-1.5750000000000086,593778.44
-1.5250000000000088,438341.25
-1.475000000000009,253554.69
-1.4250000000000091,299190.0
-1.3750000000000093,169083.75
-1.3250000000000095,259661.88
-1.2750000000000097,386736.88
-1.2250000000000099,85506.25
-1.17500000000001,91824.375
-1.1250000000000102,388137.5
-1.0750000000000104,0.0
-1.0250000000000106,175286.88
-0.9750000000000107,92147.5
-0.9250000000000109,48943.125
-0.8750000000000111,0.0
-0.8250000000000113,47585.625
-0.7750000000000115,0.0
-0.7250000000000116,90930.0
-0.6750000000000118,92174.375
-0.625000000000012,100107.5
-0.5750000000000122,0.0
-0.5250000000000123,46026.875
-0.4750000000000125,0.0
-0.4250000000000127,0.0
-0.3750000000000129,52957.5
-0.32500000000001306,0.0
-0.27500000000001323,56530.625
-0.2250000000000134,0.0
-0.1750000000000136,0.0
-0.12500000000001377,0.0
-0.07500000000001394,0.0
