,abundance,fit_val
0,-2.975,3.0355125140181076e-70
1,-2.9250000000000003,1.4811431645131735e-65
2,-2.8750000000000004,5.130090956149849e-61
3,-2.8250000000000006,1.2612933537396934e-56
4,-2.7750000000000012,2.2012540340174165e-52
5,-2.725000000000001,2.7270131865187757e-48
6,-2.6750000000000007,2.398100207334582e-44
7,-2.6250000000000013,1.4969608100260514e-40
8,-2.575000000000001,6.633100087889778e-37
9,-2.5250000000000017,2.0863428877802273e-33
10,-2.475000000000002,4.6581968399768454e-30
11,-2.425000000000002,7.38266229058431e-27
12,-2.375000000000002,8.305603307329244e-24
13,-2.3250000000000024,6.6327309627699116e-21
14,-2.2750000000000026,3.7599025991080235e-18
15,-2.2250000000000028,1.512947377703623e-15
16,-2.1750000000000034,4.3214955171484343e-13
17,-2.125000000000003,8.762082262539714e-11
18,-2.0750000000000037,1.2610827964684405e-08
19,-2.0250000000000035,1.2883767874543715e-06
20,-1.975000000000004,9.34340550182415e-05
21,-1.925000000000004,0.004809838773823496
22,-1.8750000000000042,0.17575951926678876
23,-1.825000000000004,4.559006470371531
24,-1.7750000000000044,83.94301747853825
25,-1.7250000000000043,1097.1397755887012
26,-1.6750000000000047,10178.935427202581
27,-1.6250000000000049,67035.6421485862
28,-1.5750000000000048,313380.6695305165
29,-1.5250000000000052,1039924.1161745825
30,-1.4750000000000054,2449594.007578337
31,-1.4250000000000056,4095902.28907898
32,-1.3750000000000058,4861475.259166924
33,-1.3250000000000057,3145356.284723622
34,-1.275000000000006,1607627.210321961
35,-1.2250000000000063,821676.4695051619
36,-1.1750000000000065,419968.14697062253
37,-1.1250000000000069,214650.474993103
38,-1.0750000000000068,109710.2881423707
39,-1.0250000000000072,56074.17046092637
40,-0.9750000000000072,28660.143420648434
41,-0.9250000000000074,14648.523805885112
42,-0.8750000000000075,7487.026374647786
43,-0.8250000000000077,3826.7039517081535
44,-0.7750000000000079,1955.8717174557432
45,-0.7250000000000081,999.668180088949
46,-0.6750000000000083,510.94172555566024
47,-0.6250000000000084,261.1481010534584
48,-0.5750000000000086,133.4757512897584
49,-0.5250000000000088,68.22096775928112
50,-0.475000000000009,34.86850905157614
51,-0.4250000000000092,17.821689773881022
52,-0.3750000000000093,9.108867428964489
53,-0.3250000000000095,4.655645277814845
54,-0.2750000000000097,2.3795530148915205
55,-0.22500000000000986,1.216216488326823
56,-0.17500000000001004,0.6216220177575921
57,-0.1250000000000102,0.3177180515720679
58,-0.07500000000001039,0.1623892935113432
59,-0.02500000000001057,0.08299900656142482
60,0.024999999999989253,0.042421732007241246
61,0.07499999999998908,0.021682227547655877
62,0.1249999999999889,0.011082031995960931
63,0.17499999999998872,0.005664152029101793
64,0.22499999999998851,0.0028950122342609385
65,0.2749999999999884,0.0014796735316176773
66,0.3249999999999882,0.0007562778955678112
67,0.374999999999988,0.00038654219535790203
68,0.42499999999998783,0.00019756609265953257
69,0.4749999999999877,0.00010097826689428997
70,0.5249999999999875,5.161113553299033e-05
71,0.5749999999999873,2.6379035736404798e-05
72,0.6249999999999871,1.34826238406967e-05
73,0.6749999999999869,6.891121701573512e-06
74,0.7249999999999868,3.5221303261875617e-06
75,0.7749999999999866,1.800200688926667e-06
76,0.8249999999999864,9.201029548273082e-07
77,0.8749999999999862,4.702750380496218e-07
78,0.924999999999986,2.4036289662180454e-07
