,abundance,fit_val
0,-2.975,1.3338327521089417
1,-2.9250000000000003,3.926789691717544
2,-2.8750000000000004,11.130636583020753
3,-2.8250000000000006,30.377250331657564
4,-2.7750000000000012,79.82207496022241
5,-2.725000000000001,201.9499090175653
6,-2.6750000000000007,491.93804022136425
7,-2.6250000000000013,1153.780640137797
8,-2.575000000000001,2605.4466460914236
9,-2.5250000000000017,5664.834376906322
10,-2.475000000000002,11858.734489717479
11,-2.425000000000002,23902.073096378397
12,-2.375000000000002,46385.14203840936
13,-2.3250000000000024,86669.90237655613
14,-2.2750000000000026,155920.71581713835
15,-2.2250000000000028,270075.64902064035
16,-2.1750000000000034,450415.29833631084
17,-2.125000000000003,723247.4869986859
18,-2.0750000000000037,1118167.4087529585
19,-2.0250000000000035,1664457.9279219788
20,-1.975000000000004,2385530.153087044
21,-1.925000000000004,3291873.173276991
22,-1.8750000000000042,4373683.728453377
23,-1.825000000000004,5594969.8581111785
24,-1.7750000000000044,6891189.986923287
25,-1.7250000000000043,8172158.693770943
26,-1.6750000000000047,9330941.263909467
27,-1.6250000000000049,10257941.446659634
28,-1.5750000000000048,10857780.851169277
29,-1.5250000000000052,11065423.085943516
30,-1.4750000000000054,10857780.851169273
31,-1.4250000000000056,8601477.217320312
32,-1.3750000000000058,5309251.94982274
33,-1.3250000000000057,3277129.6783691524
34,-1.275000000000006,2022804.536372867
35,-1.2250000000000063,1248573.7807015593
36,-1.1750000000000065,770680.7345067278
37,-1.1250000000000069,475701.79970149446
38,-1.0750000000000068,293626.3904197339
39,-1.0250000000000072,181240.5528106551
40,-0.9750000000000072,111870.52340954728
41,-0.9250000000000074,69051.95230231245
42,-0.8750000000000075,42622.23838271509
43,-0.8250000000000077,26308.527770505258
44,-0.7750000000000079,16238.908600636387
45,-0.7250000000000081,10023.447713994143
46,-0.6750000000000083,6186.9616084443705
47,-0.6250000000000084,3818.894958759788
48,-0.5750000000000086,2357.208534498708
49,-0.5250000000000088,1454.9842651126585
50,-0.475000000000009,898.0873693364708
51,-0.4250000000000092,554.3433989640096
52,-0.3750000000000093,342.16782739301794
53,-0.3250000000000095,211.20269912415682
54,-0.2750000000000097,130.36462386656086
55,-0.22500000000000986,80.46741460382242
56,-0.17500000000001004,49.668419399201156
57,-0.1250000000000102,30.65777492368638
58,-0.07500000000001039,18.923476419032777
59,-0.02500000000001057,11.680494121738137
60,0.024999999999989253,7.209771603632892
61,0.07499999999998908,4.450223255522353
62,0.1249999999999889,2.7468952017859762
63,0.17499999999998872,1.6955179136758072
64,0.22499999999998851,1.0465564881129927
65,0.2749999999999884,0.6459857922921507
66,0.3249999999999882,0.39873398959642625
67,0.374999999999988,0.2461180978846959
68,0.42499999999998783,0.1519161137170431
69,0.4749999999999877,0.0937700470028074
70,0.5249999999999875,0.05787945399449944
71,0.5749999999999873,0.03572602661275266
72,0.6249999999999871,0.022051848962784157
73,0.6749999999999869,0.013611478487335071
74,0.7249999999999868,0.008401669489205248
75,0.7749999999999866,0.005185920858745906
76,0.8249999999999864,0.0032010037038150596
77,0.8749999999999862,0.0019758158658664047
78,0.924999999999986,0.0012195700777092799
