,abundance,fit_val
0,-3.975,2846.856837726774
1,-3.925,4606.79260358797
2,-3.875,7354.335519336881
3,-3.8250000000000006,11582.437446584736
4,-3.7750000000000012,17995.678799954017
5,-3.725000000000001,27583.428625532313
6,-3.675000000000001,41709.98260853415
7,-3.625000000000001,62221.93530996492
8,-3.575000000000001,91571.17075752694
9,-3.5250000000000017,132949.21093659653
10,-3.475000000000002,190425.23796831095
11,-3.4250000000000016,269076.020107047
12,-3.3750000000000018,375091.50583632424
13,-3.3250000000000024,515835.47838989476
14,-3.2750000000000026,699837.0553950033
15,-3.2250000000000028,936686.809891056
16,-3.175000000000003,1236811.8023578767
17,-3.125000000000003,1611107.7346274338
18,-3.0750000000000037,2070414.4493218493
19,-3.0250000000000035,2624833.3947009565
20,-2.975000000000004,3282902.1711816136
21,-2.9250000000000043,4050660.874443855
22,-2.875000000000004,4930665.885441904
23,-2.825000000000004,5921026.566412426
24,-2.7750000000000044,7014556.057544198
25,-2.7250000000000045,8198135.958990176
26,-2.6750000000000047,9452393.397173837
27,-2.625000000000005,10751775.940430738
28,-2.5750000000000046,12065084.508451235
29,-2.525000000000005,13356487.947363961
30,-2.4750000000000054,14586998.23809035
31,-2.4250000000000056,15716336.902220875
32,-2.3750000000000058,16705076.73754958
33,-2.325000000000006,17516904.632892895
34,-2.275000000000006,18120826.478780545
35,-2.2250000000000063,18493128.328158937
36,-2.1750000000000065,18618921.057582017
37,-2.1250000000000067,18493128.328158937
38,-2.075000000000007,18120826.478780545
39,-2.025000000000007,17516904.632892895
40,-1.9750000000000072,16705076.73754958
41,-1.9250000000000076,15234823.286186334
42,-1.8750000000000075,11254501.99198185
43,-1.825000000000008,8314098.083590633
44,-1.7750000000000081,6141917.873648447
45,-1.725000000000008,4537251.640210453
46,-1.6750000000000085,3351828.0234449874
47,-1.6250000000000084,2476113.7335177627
48,-1.5750000000000086,1829192.6609688452
49,-1.5250000000000088,1351289.2181203528
50,-1.475000000000009,998245.0673299608
51,-1.4250000000000091,737438.8850928022
52,-1.375000000000009,544772.1476866173
53,-1.3250000000000095,402442.4245783334
54,-1.2750000000000097,297298.4316255015
55,-1.22500000000001,219624.85078354127
56,-1.17500000000001,162244.63350836994
57,-1.1250000000000102,119855.84057702635
58,-1.0750000000000104,88541.74224310757
59,-1.0250000000000106,65408.911920372346
60,-0.9750000000000107,48319.87320579368
61,-0.9250000000000108,35695.596793695884
62,-0.8750000000000111,26369.597971240826
63,-0.8250000000000113,19480.15328567567
64,-0.7750000000000115,14390.677189970218
65,-0.7250000000000116,10630.901458984406
66,-0.6750000000000118,7853.422346893082
67,-0.6250000000000121,5801.6004378025455
68,-0.5750000000000122,4285.847131757337
69,-0.5250000000000123,3166.106634491016
70,-0.4750000000000125,2338.9147845918965
71,-0.4250000000000127,1727.83895210213
72,-0.3750000000000129,1276.4156539898468
73,-0.32500000000001306,942.9333212844647
74,-0.27500000000001323,696.578144908604
75,-0.2250000000000134,514.5868758814711
76,-0.1750000000000136,380.14349827785094
77,-0.12500000000001374,280.82542726217656
78,-0.07500000000001394,207.45566070248063
