,abundance,fit_val
0,-1.975,0.0
1,-1.925,0.0
2,-1.875,0.0
3,-1.825,0.0
4,-1.775,0.0
5,-1.7249999999999996,0.0
6,-1.6749999999999998,0.0
7,-1.6249999999999996,0.0
8,-1.5749999999999995,0.0
9,-1.5249999999999997,0.0
10,-1.4749999999999996,0.0
11,-1.4249999999999994,0.0
12,-1.3749999999999996,0.0
13,-1.3249999999999993,0.0
14,-1.2749999999999997,0.0
15,-1.2249999999999992,0.0
16,-1.1749999999999994,38984770.00232759
17,-1.1249999999999991,12390429.44991933
18,-1.0749999999999993,2392591.6564482413
19,-1.024999999999999,462009.39665920346
20,-0.9749999999999992,89214.0044148908
21,-0.9249999999999989,17227.222306067113
22,-0.874999999999999,3326.5762514424714
23,-0.824999999999999,642.3618015751575
24,-0.7749999999999989,124.04004986927842
25,-0.7249999999999989,23.952130923483818
26,-0.6749999999999988,4.625155958743296
27,-0.6249999999999988,0.8931175147228695
28,-0.5749999999999987,0.1724609726071783
29,-0.5249999999999987,0.033302210047736945
30,-0.4749999999999986,0.006430656033638942
31,-0.4249999999999986,0.0012417595397932878
32,-0.37499999999999856,0.0002397837400416942
33,-0.3249999999999985,4.630223497051128e-05
34,-0.2749999999999985,8.940960562595498e-06
35,-0.2249999999999984,1.7264992895656105e-06
36,-0.17499999999999838,3.3338697514680387e-07
37,-0.12499999999999832,6.437701762709625e-08
38,-0.07499999999999829,1.2431200699231146e-08
39,-0.024999999999998246,2.400464583800792e-09
40,0.025000000000001688,4.635296587592168e-10
41,0.07500000000000172,8.950756699323379e-11
42,0.125000000000002,1.7283909233540347e-11
43,0.17500000000000204,3.337522495900751e-12
44,0.22500000000000187,6.44475521141236e-13
45,0.2750000000000019,1.2444820907137137e-13
46,0.3250000000000022,2.4030946456502594e-14
47,0.3750000000000022,4.640375236449669e-15
48,0.4250000000000021,8.960563569159231e-16
49,0.4750000000000021,1.7302846297053862e-16
50,0.5250000000000024,3.341179242452023e-17
51,0.5750000000000024,6.4518163882049554e-18
52,0.6250000000000022,1.2458456037983226e-18
53,0.6750000000000023,2.4057275891191684e-19
54,0.7250000000000025,4.6454594497136503e-20
55,0.7750000000000026,8.970381183862657e-21
56,0.8250000000000024,1.7321804108904316e-21
57,0.8750000000000024,3.3448399955067764e-22
58,0.9250000000000028,6.458885301554852e-23
