,abundance,fit_val
0,-3.975,200.39199598593453
1,-3.925,371.1918604377805
2,-3.875,676.0546059011091
3,-3.8250000000000006,1210.6827813252992
4,-3.7750000000000012,2131.788985200785
5,-3.725000000000001,3690.823866514856
6,-3.675000000000001,6283.009045140792
7,-3.625000000000001,10516.647269682146
8,-3.575000000000001,17308.21132233301
9,-3.5250000000000017,28008.65979409612
10,-3.475000000000002,44565.39150837505
11,-3.4250000000000016,69721.76651491867
12,-3.3750000000000018,107251.7275727008
13,-3.3250000000000024,162220.40034903353
14,-3.2750000000000026,241252.54287888345
15,-3.2250000000000028,352779.7017061491
16,-3.175000000000003,507224.86586902145
17,-3.125000000000003,717071.9618504593
18,-3.0750000000000037,996759.0910028114
19,-3.0250000000000035,1362331.9043659489
20,-2.975000000000004,1830800.017107241
21,-2.9250000000000043,2419157.5126861366
22,-2.875000000000004,3143059.795097953
23,-2.825000000000004,4015192.7498625773
24,-2.7750000000000044,5043423.200151208
25,-2.7250000000000045,6228875.974848757
26,-2.6750000000000047,7564133.994541546
27,-2.625000000000005,9031793.547535997
28,-2.5750000000000046,10603617.378249494
29,-2.525000000000005,12240505.488669723
30,-2.4750000000000054,13893444.034381082
31,-2.4250000000000056,15505498.640828671
32,-2.3750000000000058,17014798.755784824
33,-2.325000000000006,18358329.25431342
34,-2.275000000000006,19476223.54561803
35,-2.2250000000000063,20316159.09052057
36,-2.1750000000000065,20837409.06743095
37,-2.1250000000000067,21014114.21980553
38,-2.075000000000007,20837409.06743095
39,-2.025000000000007,20316159.09052057
40,-1.9750000000000072,18016850.71179593
41,-1.9250000000000076,12570150.643139265
42,-1.8750000000000075,8770050.311165819
43,-1.825000000000008,6118763.779681442
44,-1.7750000000000081,4268991.495279643
45,-1.725000000000008,2978426.532380156
46,-1.6750000000000085,2078014.120804662
47,-1.6250000000000084,1449806.6812521957
48,-1.5750000000000086,1011513.5368712427
49,-1.5250000000000088,705721.4237625593
50,-1.475000000000009,492373.76446584397
51,-1.4250000000000091,343523.54310251574
52,-1.375000000000009,239672.44638578233
53,-1.3250000000000095,167216.72418068745
54,-1.2750000000000097,116665.19563418101
55,-1.22500000000001,81395.97243667167
56,-1.17500000000001,56789.03886370615
57,-1.1250000000000102,39621.06279364954
58,-1.0750000000000104,27643.162277599225
59,-1.0250000000000106,19286.31810523169
60,-0.9750000000000107,13455.843521839375
61,-0.9250000000000108,9387.988101010915
62,-0.8750000000000111,6549.8919069382055
63,-0.8250000000000113,4569.784657902886
64,-0.7750000000000115,3188.286481107217
65,-0.7250000000000116,2224.431006400181
66,-0.6750000000000118,1551.960067439161
67,-0.6250000000000121,1082.7847858601801
68,-0.5750000000000122,755.4465588955863
69,-0.5250000000000123,527.0664224320547
70,-0.4750000000000125,367.7282137090527
71,-0.4250000000000127,256.5597681857314
72,-0.3750000000000129,178.99881542294568
73,-0.32500000000001306,124.88542591612658
74,-0.27500000000001323,87.13113307147107
75,-0.2250000000000134,60.790394832917364
76,-0.1750000000000136,42.41276308102984
77,-0.12500000000001374,29.59089963326762
78,-0.07500000000001394,20.645232177711172
