,abundance,fit_val
0,-2.975,14.626263631950817
1,-2.9250000000000003,31.604026374395435
2,-2.8750000000000004,66.52865682693016
3,-2.8250000000000006,136.43708015486544
4,-2.7750000000000012,272.592184056431
5,-2.725000000000001,530.5810115312563
6,-2.6750000000000007,1006.114316509352
7,-2.6250000000000013,1858.6613827126375
8,-2.575000000000001,3345.1110815491347
9,-2.5250000000000017,5865.136631889322
10,-2.475000000000002,10018.507896620358
11,-2.425000000000002,16671.906935866948
12,-2.375000000000002,27028.67967096666
13,-2.3250000000000024,42689.56275789985
14,-2.2750000000000026,65686.4669634464
15,-2.2250000000000028,98466.25521860877
16,-2.1750000000000034,143799.13085110765
17,-2.125000000000003,204589.06712519177
18,-2.0750000000000037,283573.6703929098
19,-2.0250000000000035,382918.8167636202
20,-1.975000000000004,503738.13908123714
21,-1.925000000000004,645595.1811559984
22,-1.8750000000000042,806070.538331156
23,-1.825000000000004,980489.9296938932
24,-1.7750000000000044,1161904.8067420514
25,-1.7250000000000043,1341390.667899224
26,-1.6750000000000047,1508680.6988415783
27,-1.6250000000000049,1653090.8016806047
28,-1.5750000000000048,1764628.9742026888
29,-1.5250000000000052,1835132.4877848283
30,-1.4750000000000054,1859254.1648093897
31,-1.4250000000000056,1702598.2632519917
32,-1.3750000000000058,1352710.529982198
33,-1.3250000000000057,1074725.5047880283
34,-1.275000000000006,853867.021096586
35,-1.2250000000000063,678395.4474590785
36,-1.1750000000000065,538983.6728231532
37,-1.1250000000000069,428221.3282208968
38,-1.0750000000000068,340220.89200359804
39,-1.0250000000000072,270304.7413276312
40,-0.9750000000000072,214756.5152566373
41,-0.9250000000000074,170623.5732997104
42,-0.8750000000000075,135560.04915972814
43,-0.8250000000000077,107702.15728578398
44,-0.7750000000000079,85569.12420667501
45,-0.7250000000000081,67984.47869589564
46,-0.6750000000000083,54013.516982941655
47,-0.6250000000000084,42913.619002901316
48,-0.5750000000000086,34094.774767356364
49,-0.5250000000000088,27088.222653935765
50,-0.475000000000009,21521.53259718085
51,-0.4250000000000092,17098.80973915506
52,-0.3750000000000093,13584.966273922431
53,-0.3250000000000095,10793.225462998198
54,-0.2750000000000097,8575.193603441823
55,-0.22500000000000986,6812.972228607832
56,-0.17500000000001004,5412.891269201358
57,-0.1250000000000102,4300.530063687535
58,-0.07500000000001039,3416.761562145532
59,-0.02500000000001057,2714.6094550365624
60,0.024999999999989253,2156.751169006513
61,0.07499999999998908,1713.53400260971
62,0.1249999999999889,1361.3989505577438
63,0.17499999999998872,1081.6284355939176
64,0.22499999999998851,859.3513842551798
65,0.2749999999999884,682.7527617797836
66,0.3249999999999882,542.4455493510912
67,0.374999999999988,430.9717814158239
68,0.42499999999998783,342.4061209441557
69,0.4749999999999877,272.0409008563436
70,0.5249999999999875,216.1358901373169
71,0.5749999999999873,171.71948357176962
72,0.6249999999999871,136.43074743126215
73,0.6749999999999869,108.39392512424733
74,0.7249999999999868,86.11873221438262
75,0.7749999999999866,68.42114103453135
76,0.8249999999999864,54.36044423892917
77,0.8749999999999862,43.189251935485046
78,0.924999999999986,34.313764518704865
