abundance,num_val
-1.975,0.0
-1.9249999999999998,0.0
-1.875,0.0
-1.8249999999999997,10484.899
-1.775,0.0
-1.7249999999999996,26237.938
-1.6749999999999998,41919.586
-1.6249999999999996,26217.812
-1.5749999999999997,57652.8
-1.5249999999999995,125913.37
-1.4749999999999996,136466.56
-1.4249999999999994,236330.0
-1.3749999999999996,300099.7
-1.3249999999999993,620459.2
-1.2749999999999995,1058882.5
-1.2249999999999992,2133715.5
-1.1749999999999994,5467267.5
-1.1249999999999991,4757493.5
-1.0749999999999993,1833116.2
-1.024999999999999,582228.75
-0.9749999999999991,288651.25
-0.924999999999999,112711.25
-0.874999999999999,48376.25
-0.824999999999999,60315.0
-0.7749999999999989,32516.25
-0.7249999999999989,5467.5
-0.6749999999999988,5503.75
-0.6249999999999988,11075.0
-0.5749999999999987,6263.75
-0.5249999999999987,16361.25
-0.47499999999999865,6108.75
-0.4249999999999986,17418.75
-0.37499999999999856,5516.25
-0.3249999999999985,5707.5
-0.27499999999999847,0.0
-0.22499999999999842,0.0
-0.17499999999999838,0.0
-0.12499999999999833,5643.75
-0.07499999999999829,6262.5
-0.024999999999998246,0.0
0.025000000000001688,0.0
0.07500000000000173,0.0
0.125000000000002,0.0
0.17500000000000204,6731.25
0.22500000000000187,0.0
0.2750000000000019,0.0
0.3250000000000022,0.0
0.3750000000000022,0.0
0.42500000000000204,8175.0
0.4750000000000021,0.0
0.5250000000000024,11118.75
0.5750000000000024,0.0
0.6250000000000022,0.0
0.6750000000000023,0.0
0.7250000000000025,0.0
0.7750000000000026,0.0
0.8250000000000024,0.0
0.8750000000000024,0.0
0.9250000000000027,0.0
