abundance,num_val
-1.975,0.0
-1.9249999999999998,10480.48
-1.875,10482.268
-1.8249999999999997,26196.166
-1.775,36664.043
-1.7249999999999996,78568.414
-1.6749999999999998,62877.547
-1.6249999999999996,115352.05
-1.5749999999999997,157253.55
-1.5249999999999995,310654.53
-1.4749999999999996,382825.62
-1.4249999999999994,587689.7
-1.3749999999999996,981899.4
-1.3249999999999993,1535400.9
-1.2749999999999995,2288412.8
-1.2249999999999992,4608772.5
-1.1749999999999994,12763767.0
-1.1249999999999991,25104858.0
-1.0749999999999993,22155224.0
-1.024999999999999,11416610.0
-0.9749999999999991,3722360.0
-0.924999999999999,1225510.0
-0.874999999999999,531050.0
-0.824999999999999,230960.0
-0.7749999999999989,98300.0
-0.7249999999999989,71500.0
-0.6749999999999988,43980.0
-0.6249999999999988,88300.0
-0.5749999999999987,33720.0
-0.5249999999999987,30050.0
-0.47499999999999865,49790.0
-0.4249999999999986,23490.0
-0.37499999999999856,0.0
-0.3249999999999985,37090.0
-0.27499999999999847,0.0
-0.22499999999999842,15810.0
-0.17499999999999838,11960.0
-0.12499999999999833,25310.0
-0.07499999999999829,6270.0
-0.024999999999998246,0.0
0.025000000000001688,24680.0
0.07500000000000173,6180.0
0.125000000000002,12620.0
0.17500000000000204,6490.0
0.22500000000000187,0.0
0.2750000000000019,0.0
0.3250000000000022,0.0
0.3750000000000022,8190.0
0.42500000000000204,0.0
0.4750000000000021,11140.0
0.5250000000000024,0.0
0.5750000000000024,0.0
0.6250000000000022,10520.0
0.6750000000000023,0.0
0.7250000000000025,0.0
0.7750000000000026,0.0
0.8250000000000024,0.0
0.8750000000000024,0.0
0.9250000000000027,0.0
