,abundance,fit_val
0,-1.975,2.2831264092709504e-89
1,-1.925,1.670730059405986e-79
2,-1.875,3.581567033283268e-70
3,-1.825,2.24921178366358e-61
4,-1.775,4.137881841062979e-53
5,-1.7249999999999996,2.2300586687467597e-45
6,-1.6749999999999998,3.5208292296109513e-38
7,-1.6249999999999996,1.6284112801487607e-31
8,-1.5749999999999995,2.206346468562869e-25
9,-1.5249999999999997,8.757371841119614e-20
10,-1.4749999999999996,1.0182732560788677e-14
11,-1.4249999999999994,3.46852918846368e-10
12,-1.3749999999999996,3.4611214445759465e-06
13,-1.3249999999999993,0.010117629959193629
14,-1.2749999999999997,8.664254759900297
15,-1.2249999999999992,2173.5723680410247
16,-1.1749999999999994,159737.71360345915
17,-1.1249999999999991,3438993.0022218423
18,-1.0749999999999993,21689302.65712112
19,-1.024999999999999,40072861.434018105
20,-0.9749999999999992,10629218.031967582
21,-0.9249999999999989,1521322.5570364832
22,-0.874999999999999,217741.54181308375
23,-0.824999999999999,31164.580326407213
24,-0.7749999999999989,4460.476668043544
25,-0.7249999999999989,638.4123225077459
26,-0.6749999999999988,91.37370820695334
27,-0.6249999999999988,13.077997176954765
28,-0.5749999999999987,1.8718076951967435
29,-0.5249999999999987,0.26790524576436603
30,-0.4749999999999986,0.03834433467297015
31,-0.4249999999999986,0.0054880896315331286
32,-0.37499999999999856,0.0007854909482879393
33,-0.3249999999999985,0.00011242455412848689
34,-0.2749999999999985,1.6090930644761494e-05
35,-0.2249999999999984,2.3030382554918697e-06
36,-0.17499999999999838,3.2962575772370266e-07
37,-0.12499999999999832,4.71781742642914e-08
38,-0.07499999999999829,6.752445992941908e-09
39,-0.024999999999998246,9.66453823163471e-10
40,0.025000000000001688,1.3832513333444122e-10
41,0.07500000000000172,1.9797989364210333e-11
42,0.125000000000002,2.8336165194050568e-12
43,0.17500000000000204,4.0556555675094966e-13
44,0.22500000000000187,5.804717035502168e-14
45,0.2750000000000019,8.308087139396842e-15
46,0.3250000000000022,1.1891072638623269e-15
47,0.3750000000000022,1.7019273645615887e-16
48,0.4250000000000021,2.4359087209973807e-17
49,0.4750000000000021,3.486430396845722e-18
50,0.5250000000000024,4.990005088151543e-19
51,0.5750000000000024,7.142018610871034e-20
52,0.6250000000000022,1.022211980487654e-20
53,0.6750000000000023,1.4630560209714151e-21
54,0.7250000000000025,2.094020576318757e-22
55,0.7750000000000026,2.997097931448295e-23
56,0.8250000000000024,4.2896407572474695e-24
57,0.8750000000000024,6.139611800187794e-25
58,0.9250000000000028,8.78741022621012e-26
