,abundance,fit_val
0,-2.975,2.63553459101331e-18
1,-2.9250000000000003,7.848667444089392e-17
2,-2.8750000000000004,2.1055789438675618e-15
3,-2.8250000000000006,5.0885673090037385e-14
4,-2.7750000000000012,1.1078167102107112e-12
5,-2.725000000000001,2.1726446153141087e-11
6,-2.6750000000000007,3.838467510254632e-10
7,-2.6250000000000013,6.1090747344783414e-09
8,-2.575000000000001,8.758735282038147e-08
9,-2.5250000000000017,1.1312426149312594e-06
10,-2.475000000000002,1.3161897578696276e-05
11,-2.425000000000002,0.00013795252390045437
12,-2.375000000000002,0.0013025343573865476
13,-2.3250000000000024,0.011078912144439691
14,-2.2750000000000026,0.08488939586599391
15,-2.2250000000000028,0.5859467649934698
16,-2.1750000000000034,3.643437068187237
17,-2.125000000000003,20.40857951124853
18,-2.0750000000000037,102.98232123559337
19,-2.0250000000000035,468.1240666711184
20,-1.975000000000004,1916.936184461089
21,-1.925000000000004,7071.356539609425
22,-1.8750000000000042,23498.82832204977
23,-1.825000000000004,70345.78419425013
24,-1.7750000000000044,189704.8070955592
25,-1.7250000000000043,460857.8508477306
26,-1.6750000000000047,1008565.3372145556
27,-1.6250000000000049,1988334.6438768974
28,-1.5750000000000048,3531208.121205186
29,-1.5250000000000052,5649441.857128943
30,-1.4750000000000054,8142095.006499663
31,-1.4250000000000056,10570978.307296846
32,-1.3750000000000058,12363532.966246234
33,-1.3250000000000057,13026219.570071923
34,-1.275000000000006,14299379.712892583
35,-1.2250000000000063,8197009.315511692
36,-1.1750000000000065,4698872.473328664
37,-1.1250000000000069,2693592.4641227033
38,-1.0750000000000068,1544081.1394566006
39,-1.0250000000000072,885132.6238032563
40,-0.9750000000000072,507395.461093807
41,-0.9250000000000074,290860.5411383218
42,-0.8750000000000075,166733.565587881
43,-0.8250000000000077,95578.73262852649
44,-0.7750000000000079,54789.77252519908
45,-0.7250000000000081,31407.81522004724
46,-0.6750000000000083,18004.288235417276
47,-0.6250000000000084,10320.819598336186
48,-0.5750000000000086,5916.330364666125
49,-0.5250000000000088,3391.4908259333574
50,-0.475000000000009,1944.1460015627845
51,-0.4250000000000092,1114.466725515133
52,-0.3750000000000093,638.8594690326873
53,-0.3250000000000095,366.22127141936386
54,-0.2750000000000097,209.93352394555055
55,-0.22500000000000986,120.34277611834739
56,-0.17500000000001004,68.98556977315775
57,-0.1250000000000102,39.54544668511822
58,-0.07500000000001039,22.669122813188935
59,-0.02500000000001057,12.994900100921866
60,0.024999999999989253,7.449226422413298
61,0.07499999999998908,4.270211687771565
62,0.1249999999999889,2.447865969480552
63,0.17499999999998872,1.4032203184915055
64,0.22499999999998851,0.8043852428101846
65,0.2749999999999884,0.46110764669255794
66,0.3249999999999882,0.2643264079479415
67,0.374999999999988,0.15152307804872706
68,0.42499999999998783,0.08685943776712048
69,0.4749999999999877,0.04979150388427352
70,0.5249999999999875,0.02854259620819342
71,0.5749999999999873,0.0163618234989944
72,0.6249999999999871,0.009379289335123513
73,0.6749999999999869,0.005376605391041431
74,0.7249999999999868,0.00308209764067322
75,0.7749999999999866,0.0017667887404330179
76,0.8249999999999864,0.0010127980412194385
77,0.8749999999999862,0.0005805786786067758
78,0.924999999999986,0.00033281225706849413
