,abundance,fit_val
0,-1.975,0.0
1,-1.925,0.0
2,-1.875,0.0
3,-1.825,0.0
4,-1.775,0.0
5,-1.7249999999999996,0.0
6,-1.6749999999999998,0.0
7,-1.6249999999999996,0.0
8,-1.5749999999999995,0.0
9,-1.5249999999999997,0.0
10,-1.4749999999999996,0.0
11,-1.4249999999999994,0.0
12,-1.3749999999999996,0.0
13,-1.3249999999999993,0.0
14,-1.2749999999999997,0.0
15,-1.2249999999999992,0.0
16,-1.1749999999999994,0.0
17,-1.1249999999999991,0.0
18,-1.0749999999999993,9353370.000558442
19,-1.024999999999999,5256672.420973768
20,-0.9749999999999992,1040297.0166304501
21,-0.9249999999999989,205875.08525207377
22,-0.874999999999999,40742.73986176927
23,-0.824999999999999,8063.000189708855
24,-0.7749999999999989,1595.6701066206062
25,-0.7249999999999989,315.7835829412966
26,-0.6749999999999988,62.49366384786981
27,-0.6249999999999988,12.367514437432211
28,-0.5749999999999987,2.4475347410009087
29,-0.5249999999999987,0.48436784438071284
30,-0.4749999999999986,0.0958565387202939
31,-0.4249999999999986,0.018970037177391774
32,-0.37499999999999856,0.003754175931197473
33,-0.3249999999999985,0.0007429525198389807
34,-0.2749999999999985,0.00014703052197104414
35,-0.2249999999999984,2.9097383498696218e-05
36,-0.17499999999999838,5.758380743808677e-06
37,-0.12499999999999832,1.1395852411318172e-06
38,-0.07499999999999829,2.2552425405384233e-07
39,-0.024999999999998246,4.463131614097352e-08
40,0.025000000000001688,8.832550577908037e-09
41,0.07500000000000172,1.7479643545551496e-09
42,0.125000000000002,3.4592265935475853e-10
43,0.17500000000000204,6.845819592558157e-11
44,0.22500000000000187,1.3547897088115045e-11
45,0.2750000000000019,2.681132814392039e-12
46,0.3250000000000022,5.305969717407874e-13
47,0.3750000000000022,1.0500529660793215e-13
48,0.4250000000000021,2.078057905145103e-14
49,0.4750000000000021,4.112482700048661e-15
50,0.5250000000000024,8.138615346726091e-16
51,0.5750000000000024,1.610634368411632e-16
52,0.6250000000000022,3.187450147465538e-17
53,0.6750000000000023,6.307973207226039e-18
54,0.7250000000000025,1.2483497511238008e-18
55,0.7750000000000026,2.4704878253853297e-19
56,0.8250000000000024,4.889102665244863e-20
57,0.8750000000000024,9.675548539720479e-21
58,0.9250000000000028,1.9147938988881466e-21
