,abundance,fit_val
0,-1.975,0.0
1,-1.925,0.0
2,-1.875,0.0
3,-1.825,0.0
4,-1.775,0.0
5,-1.7249999999999996,0.0
6,-1.6749999999999998,0.0
7,-1.6249999999999996,0.0
8,-1.5749999999999995,0.0
9,-1.5249999999999997,0.0
10,-1.4749999999999996,0.0
11,-1.4249999999999994,0.0
12,-1.3749999999999996,0.0
13,-1.3249999999999993,0.0
14,-1.2749999999999997,0.0
15,-1.2249999999999992,0.0
16,-1.1749999999999994,30600594.001827013
17,-1.1249999999999991,23096043.531570114
18,-1.0749999999999993,5914395.440126242
19,-1.024999999999999,1514548.2980394969
20,-0.9749999999999992,387842.94528764265
21,-0.9249999999999989,99318.16001120934
22,-0.874999999999999,25433.22504086439
23,-0.824999999999999,6512.896895253037
24,-0.7749999999999989,1667.8115299983576
25,-0.7249999999999989,427.0903323562283
26,-0.6749999999999988,109.36856396018153
27,-0.6249999999999988,28.006915344399467
28,-0.5749999999999987,7.1719631190726325
29,-0.5249999999999987,1.8365840846383639
30,-0.4749999999999986,0.470309320327775
31,-0.4249999999999986,0.12043600869531113
32,-0.37499999999999856,0.030841047718016795
33,-0.3249999999999985,0.007897722904047222
34,-0.2749999999999985,0.0020224354126813504
35,-0.2249999999999984,0.0005179018114666288
36,-0.17499999999999838,0.00013262341266305638
37,-0.12499999999999832,3.3961977341970675e-05
38,-0.07499999999999829,8.696925239790922e-06
39,-0.024999999999998246,2.2270937838780947e-06
40,0.025000000000001688,5.70310378143223e-07
41,0.07500000000000172,1.4604410904128699e-07
42,0.125000000000002,3.739872638317435e-08
43,0.17500000000000204,9.577002073312972e-09
44,0.22500000000000187,2.4524623585445387e-09
45,0.2750000000000019,6.280223784056485e-10
46,0.3250000000000022,1.6082289964782725e-10
47,0.3750000000000022,4.1183253878302666e-11
48,0.4250000000000021,1.0546137420223155e-11
49,0.4750000000000021,2.7006368854411215e-12
50,0.5250000000000024,6.915744880224396e-13
51,0.5750000000000024,1.7709721549825391e-13
52,0.6250000000000022,4.535075292745263e-14
53,0.6750000000000023,1.1613343469576552e-14
54,0.7250000000000025,2.9739251905719583e-15
55,0.7750000000000026,7.615576911410284e-16
56,0.8250000000000024,1.9501839480518866e-16
57,0.8750000000000024,4.993997796202347e-17
58,0.9250000000000028,1.278854439007505e-17
