,abundance,fit_val
0,-2.975,2.556553737859223e-38
1,-2.9250000000000003,2.0955283263852808e-35
2,-2.8750000000000004,1.3784880670828144e-32
3,-2.8250000000000006,7.277519057648536e-30
4,-2.7750000000000012,3.083433291116213e-27
5,-2.725000000000001,1.0484714956718095e-24
6,-2.6750000000000007,2.8612088794427507e-22
7,-2.6250000000000013,6.266331492453948e-20
8,-2.575000000000001,1.1014075070247183e-17
9,-2.5250000000000017,1.553651340732979e-15
10,-2.475000000000002,1.7588546906536047e-13
11,-2.425000000000002,1.5980016511748365e-11
12,-2.375000000000002,1.1651862509918303e-09
13,-2.3250000000000024,6.818429340959566e-08
14,-2.2750000000000026,3.2021686579748737e-06
15,-2.2250000000000028,0.00012069101115481434
16,-2.1750000000000034,0.0036507030990823764
17,-2.125000000000003,0.08862351444934581
18,-2.0750000000000037,1.7266021904554418
19,-2.0250000000000035,26.996438389255957
20,-1.975000000000004,338.75952994985727
21,-1.925000000000004,3411.5161886549386
22,-1.8750000000000042,27572.377546064825
23,-1.825000000000004,178842.96527770537
24,-1.7750000000000044,930980.0458702439
25,-1.7250000000000043,3889374.374917953
26,-1.6750000000000047,13040372.272142971
27,-1.6250000000000049,35089008.45094621
28,-1.5750000000000048,75774497.9643419
29,-1.5250000000000052,131324544.9333549
30,-1.4750000000000054,182658382.153742
31,-1.4250000000000056,203893872.34878787
32,-1.3750000000000058,164532568.15867922
33,-1.3250000000000057,81239251.61075282
34,-1.275000000000006,40112520.4337065
35,-1.2250000000000063,19805872.9449393
36,-1.1750000000000065,9779305.784571227
37,-1.1250000000000069,4828609.266252244
38,-1.0750000000000068,2384163.8619094626
39,-1.0250000000000072,1177199.6877367839
40,-0.9750000000000072,581251.6190467271
41,-0.9250000000000074,286997.565633049
42,-0.8750000000000075,141707.30881469545
43,-0.8250000000000077,69969.10000685755
44,-0.7750000000000079,34547.79430023257
45,-0.7250000000000081,17058.245581180894
46,-0.6750000000000083,8422.643129663395
47,-0.6250000000000084,4158.74639347025
48,-0.5750000000000086,2053.4137917218154
49,-0.5250000000000088,1013.8892351439862
50,-0.475000000000009,500.6157966236749
51,-0.4250000000000092,247.1829931141992
52,-0.3750000000000093,122.04854999975993
53,-0.3250000000000095,60.26243298284676
54,-0.2750000000000097,29.755050994208784
55,-0.22500000000000986,14.69179081966336
56,-0.17500000000001004,7.254187449746078
57,-0.1250000000000102,3.5818121971640937
58,-0.07500000000001039,1.7685479875768166
59,-0.02500000000001057,0.8732345003566716
60,0.024999999999989253,0.43116641333434275
61,0.07499999999998908,0.21289181303724047
62,0.1249999999999889,0.10511700971276354
63,0.17499999999998872,0.0519023515902902
64,0.22499999999998851,0.025627194951256455
65,0.2749999999999884,0.01265362938184416
66,0.3249999999999882,0.006247829184489824
67,0.374999999999988,0.0030849148762466428
68,0.42499999999998783,0.0015232010211343463
69,0.4749999999999877,0.0007520925029891221
70,0.5249999999999875,0.00037135159785489066
71,0.5749999999999873,0.00018335777671137812
72,0.6249999999999871,9.053434662660816e-05
73,0.6749999999999869,4.470204681860239e-05
74,0.7249999999999868,2.207198775083685e-05
75,0.7749999999999866,1.0898217820987133e-05
76,0.8249999999999864,5.381080898306403e-06
77,0.8749999999999862,2.6569510822546024e-06
78,0.924999999999986,1.3118905266255548e-06
