,abundance,fit_val
0,-2.975,0.3506589430002936
1,-2.9250000000000003,1.0550823473285016
2,-2.8750000000000004,3.0748298328148405
3,-2.8250000000000006,8.679388071314952
4,-2.7750000000000012,23.72960010138569
5,-2.725000000000001,62.83838627570288
6,-2.6750000000000007,161.17323368677248
7,-2.6250000000000013,400.40003515963605
8,-2.575000000000001,963.4486801474523
9,-2.5250000000000017,2245.4136424640574
10,-2.475000000000002,5068.709710089279
11,-2.425000000000002,11082.347749955328
12,-2.375000000000002,23469.261255919493
13,-2.3250000000000024,48139.364971028226
14,-2.2750000000000026,95638.90303361104
15,-2.2250000000000028,184035.71254397256
16,-2.1750000000000034,343006.9497766353
17,-2.125000000000003,619208.663001655
18,-2.0750000000000037,1082690.7328983077
19,-2.0250000000000035,1833602.139492392
20,-1.975000000000004,3007731.65233415
21,-1.925000000000004,4778662.47931253
22,-1.8750000000000042,7353717.119477677
23,-1.825000000000004,10960762.657667508
24,-1.7750000000000044,15823695.590299575
25,-1.7250000000000043,22126277.61215203
26,-1.6750000000000047,29966918.466551356
27,-1.6250000000000049,39310548.8162168
28,-1.5750000000000048,49947001.32745872
29,-1.5250000000000052,61467142.46297402
30,-1.4750000000000054,73267254.80128954
31,-1.4250000000000056,84588263.03065725
32,-1.3750000000000058,94589642.974821
33,-1.3250000000000057,102449621.22548759
34,-1.275000000000006,107475733.94693358
35,-1.2250000000000063,134835919.99999997
36,-1.1750000000000065,65553154.15038883
37,-1.1250000000000069,31869964.762094956
38,-1.0750000000000068,15494214.841394376
39,-1.0250000000000072,7532819.547915504
40,-0.9750000000000072,3662229.4786994876
41,-0.9250000000000074,1780465.4245788937
42,-0.8750000000000075,865608.5443467711
43,-0.8250000000000077,420832.7450241567
44,-0.7750000000000079,204596.17738433357
45,-0.7250000000000081,99468.48550931772
46,-0.6750000000000083,48358.57510148645
47,-0.6250000000000084,23510.479463639218
48,-0.5750000000000086,11430.085428493318
49,-0.5250000000000088,5556.962507068857
50,-0.475000000000009,2701.627428609648
51,-0.4250000000000092,1313.4497045339767
52,-0.3750000000000093,638.5595985854387
53,-0.3250000000000095,310.44840128863063
54,-0.2750000000000097,150.93064151908027
55,-0.22500000000000986,73.3779219181161
56,-0.17500000000001004,35.6741306525254
57,-0.1250000000000102,17.343685464868006
58,-0.07500000000001039,8.431976336975735
