,abundance,fit_val
0,-1.975,63162.08220644196
1,-1.925,184706.1940660135
2,-1.875,495706.34627463855
3,-1.825,1220915.1889931574
4,-1.775,2759716.7700979235
5,-1.7249999999999996,5724815.925195881
6,-1.6749999999999998,10898746.20973074
7,-1.6249999999999996,19041868.014243234
8,-1.5749999999999995,30532373.03749281
9,-1.5249999999999997,44929291.21776601
10,-1.4749999999999996,60675948.39984394
11,-1.4249999999999994,75200647.0718596
12,-1.3749999999999996,85535141.8742364
13,-1.3249999999999993,89286455.14133929
14,-1.2749999999999997,60071300.769225195
15,-1.2249999999999992,23098895.068101764
16,-1.1749999999999994,8882094.220282435
17,-1.1249999999999991,3415384.047824811
18,-1.0749999999999993,1313299.3081180544
19,-1.024999999999999,504995.93853927124
20,-0.9749999999999992,194183.37949679114
21,-0.9249999999999989,74668.29333690219
22,-0.874999999999999,28711.79832328458
23,-0.824999999999999,11040.393801923847
24,-0.7749999999999989,4245.3034090417195
25,-0.7249999999999989,1632.423748479037
26,-0.6749999999999988,627.7071478384319
27,-0.6249999999999988,241.36886259745486
28,-0.5749999999999987,92.81227405520093
29,-0.5249999999999987,35.688605906321875
30,-0.4749999999999986,13.72314819890331
31,-0.4249999999999986,5.276888567275293
32,-0.37499999999999856,2.029093656050875
33,-0.3249999999999985,0.780236499697742
34,-0.2749999999999985,0.30002015611512173
35,-0.2249999999999984,0.11536514135164327
36,-0.17499999999999838,0.04436073899640878
37,-0.12499999999999832,0.01705779701954534
38,-0.07499999999999829,0.006559143191540777
39,-0.024999999999998246,0.002522152148829013
40,0.025000000000001688,0.00096982963720732
41,0.07500000000000172,0.00037292338832229727
42,0.125000000000002,0.00014339823018633227
43,0.17500000000000204,5.5140152279215303e-05
44,0.22500000000000187,2.120274698944546e-05
45,0.2750000000000019,8.15297857035288e-06
46,0.3250000000000022,3.1350211178637253e-06
47,0.3750000000000022,1.2054928544999433e-06
48,0.4250000000000021,4.6354170119296804e-07
49,0.4750000000000021,1.7824320396656373e-07
50,0.5250000000000024,6.853890314183455e-08
51,0.5750000000000024,2.6354896789035615e-08
52,0.6250000000000022,1.0134107097152597e-08
53,0.6750000000000023,3.896813843690864e-09
54,0.7250000000000025,1.4984209251792376e-09
55,0.7750000000000026,5.761797609732288e-10
56,0.8250000000000024,2.2155531291413373e-10
57,0.8750000000000024,8.519347607345137e-11
58,0.9250000000000028,3.275899038490006e-11
