,abundance,fit_val
0,-2.975,2.516276437895108e-40
1,-2.9250000000000003,2.7983024261605766e-37
2,-2.8750000000000004,2.472621412402939e-34
3,-2.8250000000000006,1.7359902488657345e-31
4,-2.7750000000000012,9.684197005718997e-29
5,-2.725000000000001,4.2924636765873055e-26
6,-2.6750000000000007,1.511737271451604e-23
7,-2.6250000000000013,4.230314843578626e-21
8,-2.575000000000001,9.405800013456852e-19
9,-2.5250000000000017,1.6616726380095679e-16
10,-2.475000000000002,2.3325011977595712e-14
11,-2.425000000000002,2.6015067736094246e-12
12,-2.375000000000002,2.3054447847381704e-10
13,-2.3250000000000024,1.623346273669661e-08
14,-2.2750000000000026,9.082267526247764e-07
15,-2.2250000000000028,4.03742149522109e-05
16,-2.1750000000000034,0.0014260691016711824
17,-2.125000000000003,0.04002245530685218
18,-2.0750000000000037,0.8924698741508996
19,-2.0250000000000035,15.812847433384798
20,-1.975000000000004,222.6144110232875
21,-1.925000000000004,2490.136465989834
22,-1.8750000000000042,22131.951003032114
23,-1.825000000000004,156294.22476684733
24,-1.7750000000000044,876986.3626732822
25,-1.7250000000000043,3909934.014639244
26,-1.6750000000000047,13850731.008225992
27,-1.6250000000000049,38985457.997576855
28,-1.5750000000000048,87188511.82990937
29,-1.5250000000000052,154932514.0527009
30,-1.4750000000000054,218752260.7278027
31,-1.4250000000000056,245408279.44730335
32,-1.3750000000000058,218752260.7278027
33,-1.3250000000000057,81623131.5452686
34,-1.275000000000006,32781097.131344803
35,-1.2250000000000063,13165389.624124967
36,-1.1750000000000065,5287421.688802585
37,-1.1250000000000069,2123509.3615452508
38,-1.0750000000000068,852833.8146586302
39,-1.0250000000000072,342511.094415864
40,-0.9750000000000072,137557.6903513259
41,-0.9250000000000074,55245.270834400544
42,-0.8750000000000075,22187.345118773632
43,-0.8250000000000077,8910.77690423835
44,-0.7750000000000079,3578.704194307691
45,-0.7250000000000081,1437.2623002449805
46,-0.6750000000000083,577.2265064520404
47,-0.6250000000000084,231.82298714301209
48,-0.5750000000000086,93.10365474766058
49,-0.5250000000000088,37.39185071420073
50,-0.475000000000009,15.017138732335392
51,-0.4250000000000092,6.031112432222063
52,-0.3750000000000093,2.4221869304424306
53,-0.3250000000000095,0.9727872912235709
54,-0.2750000000000097,0.390686243936278
55,-0.22500000000000986,0.15690556669285005
56,-0.17500000000001004,0.0630156736801304
57,-0.1250000000000102,0.025308057662059007
58,-0.07500000000001039,0.010164102757629651
59,-0.02500000000001057,0.0040820590124753696
60,0.024999999999989253,0.0016394172883408983
61,0.07499999999998908,0.0006584150393458431
62,0.1249999999999889,0.00026442954281365557
63,0.17499999999998872,0.00010619894585353016
64,0.22499999999998851,4.2651119766707885e-05
65,0.2749999999999884,1.7129341564868127e-05
66,0.3249999999999882,6.87940537202378e-06
67,0.374999999999988,2.7628743401144265e-06
68,0.42499999999998783,1.1096125619091246e-06
69,0.4749999999999877,4.4563736383882666e-07
70,0.5249999999999875,1.7897477630167984e-07
71,0.5749999999999873,7.187900555802885e-08
72,0.6249999999999871,2.886770720865345e-08
73,0.6749999999999869,1.1593712420127636e-08
74,0.7249999999999868,4.656212102647644e-09
75,0.7749999999999866,1.8700059445328103e-09
76,0.8249999999999864,7.510229679184085e-10
77,0.8749999999999862,3.016223023194131e-10
78,0.924999999999986,1.2113612651370533e-10
