,abundance,fit_val
0,-2.975,2.9089707122423336
1,-2.9250000000000003,7.939056866875417
2,-2.8750000000000004,21.027259233412032
3,-2.8250000000000006,54.04812311579005
4,-2.7750000000000012,134.8226184599549
5,-2.725000000000001,326.38417241676984
6,-2.6750000000000007,766.7956043959553
7,-2.6250000000000013,1748.293453612702
8,-2.575000000000001,3868.4166176538515
9,-2.5250000000000017,8306.849481415498
10,-2.475000000000002,17311.058909783853
11,-2.425000000000002,35010.24254513707
12,-2.375000000000002,68714.88069893603
13,-2.3250000000000024,130885.23776369776
14,-2.2750000000000026,241943.92834352274
15,-2.2250000000000028,434033.23072406655
16,-2.1750000000000034,755640.8490198684
17,-2.125000000000003,1276709.4272462137
18,-2.0750000000000037,2093403.2557796694
19,-2.0250000000000035,3331178.5966568943
20,-1.975000000000004,5144310.001046733
21,-1.925000000000004,7709754.304247193
22,-1.8750000000000042,11213421.229193987
23,-1.825000000000004,15827777.1623298
24,-1.7750000000000044,21681329.518123306
25,-1.7250000000000043,28822794.469650213
26,-1.6750000000000047,37185228.27122688
27,-1.6250000000000049,46557431.2865125
28,-1.5750000000000048,56570727.29040738
29,-1.5250000000000052,66708120.64709781
30,-1.4750000000000054,76339593.1415239
31,-1.4250000000000056,84782295.02748999
32,-1.3750000000000058,91378639.61887884
33,-1.3250000000000057,95580302.3771395
34,-1.275000000000006,97023358.55394557
35,-1.2250000000000063,131022159.99999999
36,-1.1750000000000065,59756800.85260475
37,-1.1250000000000069,27253979.388966534
38,-1.0750000000000068,12430039.458878271
39,-1.0250000000000072,5669112.709897398
40,-0.9750000000000072,2585578.1893407037
41,-0.9250000000000074,1179234.7260133005
42,-0.8750000000000075,537827.300976054
43,-0.8250000000000077,245293.15436045322
44,-0.7750000000000079,111873.70270513656
45,-0.7250000000000081,51023.54115665894
46,-0.6750000000000083,23270.900034720482
47,-0.6250000000000084,10613.430117742406
48,-0.5750000000000086,4840.590552842131
49,-0.5250000000000088,2207.7044499585954
50,-0.475000000000009,1006.8934534248656
51,-0.4250000000000092,459.2256117293528
52,-0.3750000000000093,209.4443674759027
53,-0.3250000000000095,95.52372939781547
54,-0.2750000000000097,43.56661861110642
55,-0.22500000000000986,19.869934613849058
56,-0.17500000000001004,9.062312250645675
57,-0.1250000000000102,4.133154181139693
58,-0.07500000000001039,1.88505571344172
