,abundance,fit_val
0,-2.975,0.0002945951602772496
1,-2.9250000000000003,0.0018653224142816433
2,-2.8750000000000004,0.011044237218853817
3,-2.8250000000000006,0.06114642351068844
4,-2.7750000000000012,0.3165628228958531
5,-2.725000000000001,1.5325063276949038
6,-2.6750000000000007,6.937422732493752
7,-2.6250000000000013,29.366186871673115
8,-2.575000000000001,116.23862752528963
9,-2.5250000000000017,430.23615646035563
10,-2.475000000000002,1489.0759626097104
11,-2.425000000000002,4819.259558384054
12,-2.375000000000002,14584.693206860973
13,-2.3250000000000024,41273.16702694928
14,-2.2750000000000026,109217.39363147003
15,-2.2250000000000028,270252.26215473504
16,-2.1750000000000034,625317.2133741163
17,-2.125000000000003,1352959.9662421572
18,-2.0750000000000037,2737303.953767863
19,-2.0250000000000035,5178626.8607879765
20,-1.975000000000004,9161355.392384732
21,-1.925000000000004,15155084.368238788
22,-1.8750000000000042,23442855.05246217
23,-1.825000000000004,33909092.148644716
24,-1.7750000000000044,45864360.14850631
25,-1.7250000000000043,58008018.67394103
26,-1.6750000000000047,68604758.69435394
27,-1.6250000000000049,75870678.27580148
28,-1.5750000000000048,78459802.11738728
29,-1.5250000000000052,75870678.27580152
30,-1.4750000000000054,68604758.69435401
31,-1.4250000000000056,45408038.053261474
32,-1.3750000000000058,25178217.667130668
33,-1.3250000000000057,13961022.587010354
34,-1.275000000000006,7741221.171880748
35,-1.2250000000000063,4292415.176502318
36,-1.1750000000000065,2380093.2228100942
37,-1.1250000000000069,1319733.417279211
38,-1.0750000000000068,731776.5018578118
39,-1.0250000000000072,405761.37700237194
40,-0.9750000000000072,224989.8632285558
41,-0.9250000000000074,124754.20635046919
42,-0.8750000000000075,69174.72538007257
43,-0.8250000000000077,38356.563448976325
44,-0.7750000000000079,21268.258768384905
45,-0.7250000000000081,11792.996826754406
46,-0.6750000000000083,6539.076643292153
47,-0.6250000000000084,3625.8403165039294
48,-0.5750000000000086,2010.4853816434995
49,-0.5250000000000088,1114.7902601788007
50,-0.475000000000009,618.1379559067528
51,-0.4250000000000092,342.750153263175
52,-0.3750000000000093,190.0508882189584
53,-0.3250000000000095,105.38095977182964
54,-0.2750000000000097,58.43249030037509
55,-0.22500000000000986,32.40012171170373
56,-0.17500000000001004,17.96548258574694
57,-0.1250000000000102,9.961646669437895
58,-0.07500000000001039,5.523614736931794
59,-0.02500000000001057,3.06277875279948
60,0.024999999999989253,1.6982744335660513
61,0.07499999999998908,0.9416729984390443
62,0.1249999999999889,0.5221464908514122
63,0.17499999999998872,0.2895240262388091
64,0.22499999999998851,0.16053763309382182
65,0.2749999999999884,0.08901621041325489
66,0.3249999999999882,0.04935843118919019
67,0.374999999999988,0.027368663731558343
68,0.42499999999998783,0.015175598907915956
69,0.4749999999999877,0.008414689313033047
70,0.5249999999999875,0.004665845260178708
71,0.5749999999999873,0.0025871557679751273
72,0.6249999999999871,0.0014345471387344306
73,0.6749999999999869,0.0007954393464533469
74,0.7249999999999868,0.00044106166803575505
75,0.7749999999999866,0.00024456345525006307
76,0.8249999999999864,0.0001356075305981951
77,0.8749999999999862,7.519276474131191e-05
78,0.924999999999986,4.169349478234324e-05
