,abundance,fit_val
0,-2.975,9.50986012056011e-15
1,-2.9250000000000003,3.078275392124166e-13
2,-2.8750000000000004,8.780654166942957e-12
3,-2.8250000000000006,2.2071524669657143e-10
4,-2.7750000000000012,4.889043001839266e-09
5,-2.725000000000001,9.543362924919791e-08
6,-2.6750000000000007,1.6415914559554315e-06
7,-2.6250000000000013,2.4883690239734024e-05
8,-2.575000000000001,0.00033239199045896405
9,-2.5250000000000017,0.0039126623760621735
10,-2.475000000000002,0.04058637451473844
11,-2.425000000000002,0.37100025078587756
12,-2.375000000000002,2.988506523197796
13,-2.3250000000000024,21.213888085314547
14,-2.2750000000000026,132.70045102105166
15,-2.2250000000000028,731.4936910694852
16,-2.1750000000000034,3553.3241779188434
17,-2.125000000000003,15210.557684745405
18,-2.0750000000000037,57377.48448957069
19,-2.0250000000000035,190732.16186049773
20,-1.975000000000004,558717.685638727
21,-1.925000000000004,1442271.3163697557
22,-1.8750000000000042,3280859.061416477
23,-1.825000000000004,6576794.056982974
24,-1.7750000000000044,11617882.27383101
25,-1.7250000000000043,18085301.79248294
26,-1.6750000000000047,24809077.143443402
27,-1.6250000000000049,29990348.956560045
28,-1.5750000000000048,31947618.443165768
29,-1.5250000000000052,29990348.95656008
30,-1.4750000000000054,24809077.143443458
31,-1.4250000000000056,19511660.860651422
32,-1.3750000000000058,10303656.86351983
33,-1.3250000000000057,5441122.901805836
34,-1.275000000000006,2873331.170157233
35,-1.2250000000000063,1517339.7407834865
36,-1.1750000000000065,801272.0263062838
37,-1.1250000000000069,423133.2264516188
38,-1.0750000000000068,223446.87128627877
39,-1.0250000000000072,117997.12517574162
40,-0.9750000000000072,62311.55294137498
41,-0.9250000000000074,32905.290058405764
42,-0.8750000000000075,17376.522694700212
43,-0.8250000000000077,9176.13977641565
44,-0.7750000000000079,4845.707203662713
45,-0.7250000000000081,2558.9059098662456
46,-0.6750000000000083,1351.2990323887016
47,-0.6250000000000084,713.5897681482514
48,-0.5750000000000086,376.8302537046447
49,-0.5250000000000088,198.99534220564283
50,-0.475000000000009,105.08483814725324
51,-0.4250000000000092,55.49287277801055
52,-0.3750000000000093,29.304502756537303
53,-0.3250000000000095,15.47503019429535
54,-0.2750000000000097,8.172005561873235
55,-0.22500000000000986,4.315447147101873
56,-0.17500000000001004,2.278887837071026
57,-0.1250000000000102,1.2034279639916194
58,-0.07500000000001039,0.6355024766722999
59,-0.02500000000001057,0.33559416096420325
60,0.024999999999989253,0.17721951527710952
61,0.07499999999998908,0.0935855275455868
62,0.1249999999999889,0.04942035278841028
63,0.17499999999998872,0.02609774538633892
64,0.22499999999998851,0.013781615788260813
65,0.2749999999999884,0.007277752576843733
66,0.3249999999999882,0.0038432128266753453
67,0.374999999999988,0.0020295118135944695
68,0.42499999999998783,0.0010717382531954841
69,0.4749999999999877,0.0005659601859267706
70,0.5249999999999875,0.00029887048549329093
71,0.5749999999999873,0.00015782659155206543
72,0.6249999999999871,8.334457301740373e-05
73,0.6749999999999869,4.40123415398084e-05
74,0.7249999999999868,2.324189971448109e-05
75,0.7749999999999866,1.227350973475036e-05
76,0.8249999999999864,6.481356647243201e-06
77,0.8749999999999862,3.4226545541268444e-06
78,0.924999999999986,1.8074247159146808e-06
