,abundance,fit_val
0,-2.975,0.2034101908396848
1,-2.9250000000000003,0.6437736127080239
2,-2.8750000000000004,1.970563499618936
3,-2.8250000000000006,5.83370541614313
4,-2.7750000000000012,16.703033556588114
5,-2.725000000000001,46.25333057384377
6,-2.6750000000000007,123.87608334816541
7,-2.6250000000000013,320.86970779799645
8,-2.575000000000001,803.8347373730918
9,-2.5250000000000017,1947.6083129400133
10,-2.475000000000002,4563.87002040038
11,-2.425000000000002,10343.361723018656
12,-2.375000000000002,22671.849852861254
13,-2.3250000000000024,48062.79234043399
14,-2.2750000000000026,98543.46725260443
15,-2.2250000000000028,195408.51175157048
16,-2.1750000000000034,374762.31541778747
17,-2.125000000000003,695128.5852501792
18,-2.0750000000000037,1247013.5734651405
19,-2.0250000000000035,2163585.2473659203
20,-1.975000000000004,3630560.18357018
21,-1.925000000000004,5892099.436441768
22,-1.8750000000000042,9248329.462999253
23,-1.825000000000004,14039554.14228426
24,-1.7750000000000044,20612949.414457742
25,-1.7250000000000043,29270069.73117465
26,-1.6750000000000047,40197974.911312744
27,-1.6250000000000049,53392639.456338964
28,-1.5750000000000048,68589147.44489034
29,-1.5250000000000052,85216995.22567058
30,-1.4750000000000054,102398554.74854468
31,-1.4250000000000056,119003089.2196365
32,-1.3750000000000058,133757900.08217809
33,-1.3250000000000057,145404365.8477708
34,-1.275000000000006,152873514.32696438
35,-1.2250000000000063,204796879.95816985
36,-1.1750000000000065,73407047.18765005
37,-1.1250000000000069,26311897.80777195
38,-1.0750000000000068,9431192.137137253
39,-1.0250000000000072,3380500.554442228
40,-0.9750000000000072,1211700.8997817857
41,-0.9250000000000074,434320.0206261307
42,-0.8750000000000075,155676.93343353434
43,-0.8250000000000077,55800.57665389362
44,-0.7750000000000079,20001.0642953501
45,-0.7250000000000081,7169.147649279989
46,-0.6750000000000083,2569.6971550221724
47,-0.6250000000000084,921.0779009680786
48,-0.5750000000000086,330.1496045920015
49,-0.5250000000000088,118.33826574027495
50,-0.475000000000009,42.41696777350972
51,-0.4250000000000092,15.203866169948677
52,-0.3750000000000093,5.449648068857787
53,-0.3250000000000095,1.9533626343743031
54,-0.2750000000000097,0.7001599980692815
55,-0.22500000000000986,0.2509641652142096
56,-0.17500000000001004,0.08995517081144735
57,-0.1250000000000102,0.03224337924424333
58,-0.07500000000001039,0.01155726230865872
