,abundance,fit_val
0,-2.975,4.752899074572786e-88
1,-2.9250000000000003,5.325887971728749e-81
2,-2.8750000000000004,3.157745257557162e-74
3,-2.8250000000000006,9.906352697813934e-68
4,-2.7750000000000012,1.6443797154961485e-61
5,-2.725000000000001,1.4442489666877672e-55
6,-2.6750000000000007,6.711717216549912e-50
7,-2.6250000000000013,1.6503530679323847e-44
8,-2.575000000000001,2.147196099431135e-39
9,-2.5250000000000017,1.4781488991483605e-34
10,-2.475000000000002,5.3841393180963285e-30
11,-2.425000000000002,1.0376861584154316e-25
12,-2.375000000000002,1.0581991017187345e-21
13,-2.3250000000000024,5.709793256148885e-18
14,-2.2750000000000026,1.630140390177922e-14
15,-2.2250000000000028,2.4625284854926468e-11
16,-2.1750000000000034,1.9682902798146123e-08
17,-2.125000000000003,8.32431800254162e-06
18,-2.0750000000000037,0.001862772455541645
19,-2.0250000000000035,0.22055788186661657
20,-1.975000000000004,13.817739067316447
21,-1.925000000000004,458.0395951848263
22,-1.8750000000000042,8033.793918584767
23,-1.825000000000004,74557.26735512032
24,-1.7750000000000044,366109.42301129043
25,-1.7250000000000043,951225.4514847208
26,-1.6750000000000047,1393809.199988795
27,-1.6250000000000049,777984.7707120732
28,-1.5750000000000048,434249.0374326567
29,-1.5250000000000052,242385.4985472192
30,-1.4750000000000054,135292.7118810134
31,-1.4250000000000056,75516.5552305229
32,-1.3750000000000058,42151.19968102973
33,-1.3250000000000057,23527.60436604111
34,-1.275000000000006,13132.441576842806
35,-1.2250000000000063,7330.1564870800885
36,-1.1750000000000065,4091.485487346807
37,-1.1250000000000069,2283.751175391064
38,-1.0750000000000068,1274.7251449942535
39,-1.0250000000000072,711.515428121183
40,-0.9750000000000072,397.1477352921832
41,-0.9250000000000074,221.67660378665306
42,-0.8750000000000075,123.73359407483963
43,-0.8250000000000077,69.06458345695292
44,-0.7750000000000079,38.549891997781515
45,-0.7250000000000081,21.517456540759213
46,-0.6750000000000083,12.010434063216195
47,-0.6250000000000084,6.703883710122484
48,-0.5750000000000086,3.7419177826792693
49,-0.5250000000000088,2.0886323954559676
50,-0.475000000000009,1.1658153750841103
51,-0.4250000000000092,0.6507250829487361
52,-0.3750000000000093,0.36321628846942433
53,-0.3250000000000095,0.20273703237577043
54,-0.2750000000000097,0.11316206238915487
55,-0.22500000000000986,0.06316385425052425
56,-0.17500000000001004,0.035256272283738566
57,-0.1250000000000102,0.01967905141467519
58,-0.07500000000001039,0.01098428845411572
