,abundance,fit_val
0,-1.975,0.0
1,-1.925,0.0
2,-1.875,0.0
3,-1.825,0.0
4,-1.775,0.0
5,-1.7249999999999996,0.0
6,-1.6749999999999998,0.0
7,-1.6249999999999996,0.0
8,-1.5749999999999995,0.0
9,-1.5249999999999997,0.0
10,-1.4749999999999996,0.0
11,-1.4249999999999994,0.0
12,-1.3749999999999996,7866384.500469663
13,-1.3249999999999993,2516403.107889418
14,-1.2749999999999997,658899.6635035885
15,-1.2249999999999992,172527.51167092047
16,-1.1749999999999994,45174.92409251779
17,-1.1249999999999991,11828.686028100248
18,-1.0749999999999993,3097.245119102477
19,-1.024999999999999,810.9884145217004
20,-0.9749999999999992,212.35071271305097
21,-0.9249999999999989,55.6023050173099
22,-0.874999999999999,14.559010816298448
23,-0.824999999999999,3.8121584326963847
24,-0.7749999999999989,0.9981826443668363
25,-0.7249999999999989,0.2613659975329064
26,-0.6749999999999988,0.06843655823098654
27,-0.6249999999999988,0.017919555514919434
28,-0.5749999999999987,0.004692089698147443
29,-0.5249999999999987,0.0012285854812152876
30,-0.4749999999999986,0.000321695104262171
31,-0.4249999999999986,8.42332435866667e-05
32,-0.37499999999999856,2.2055788947749536e-05
33,-0.3249999999999985,5.775128742456106e-06
34,-0.2749999999999985,1.5121704361133822e-06
35,-0.2249999999999984,3.9594951555708826e-07
36,-0.17499999999999838,1.0367615655338669e-07
37,-0.12499999999999832,2.7146757390419148e-08
38,-0.07499999999999829,7.108157374977542e-09
