abundance,num_val
-2.975,0.0
-2.9250000000000003,0.0
-2.8750000000000004,0.0
-2.8250000000000006,83781.76
-2.775000000000001,41882.246
-2.725000000000001,125642.28
-2.675000000000001,209403.12
-2.6250000000000013,376932.94
-2.5750000000000015,502575.94
-2.5250000000000017,544469.06
-2.475000000000002,1675323.6
-2.425000000000002,2219739.0
-2.375000000000002,2513093.0
-2.3250000000000024,3308733.0
-2.2750000000000026,5026571.0
-2.2250000000000028,7330147.5
-2.175000000000003,10976100.0
-2.125000000000003,12864570.0
-2.0750000000000033,17061270.0
-2.0250000000000035,20423234.0
-1.9750000000000036,25255620.0
-1.9250000000000038,30394630.0
-1.875000000000004,34929720.0
-1.8250000000000042,36509240.0
-1.7750000000000044,40439900.0
-1.7250000000000045,39696460.0
-1.6750000000000047,35415740.0
-1.6250000000000049,28306060.0
-1.575000000000005,16909080.0
-1.5250000000000052,10834600.0
-1.4750000000000054,8633080.0
-1.4250000000000056,6247680.0
-1.3750000000000058,4462200.0
-1.325000000000006,3505960.0
-1.2750000000000061,2389480.0
-1.2250000000000063,1802200.0
-1.1750000000000065,1553160.0
-1.1250000000000067,1049680.0
-1.0750000000000068,868880.0
-1.025000000000007,567000.0
-0.9750000000000072,215400.0
-0.9250000000000074,217760.0
-0.8750000000000075,175240.0
-0.8250000000000077,92440.0
-0.7750000000000079,0.0
-0.7250000000000081,0.0
-0.6750000000000083,262760.0
-0.6250000000000084,45960.0
-0.5750000000000086,111240.0
-0.5250000000000088,73080.0
-0.47500000000000897,96880.0
-0.42500000000000915,0.0
-0.3750000000000093,55120.0
-0.3250000000000095,48560.0
-0.2750000000000097,74840.0
-0.22500000000000986,0.0
-0.17500000000001004,70600.0
-0.12500000000001021,0.0
-0.07500000000001039,0.0
