abundance,num_val
-2.975,0.0
-2.9250000000000003,0.0
-2.8750000000000004,83760.32
-2.8250000000000006,125642.61
-2.775000000000001,83760.31
-2.725000000000001,209401.98
-2.675000000000001,83760.31
-2.6250000000000013,251377.03
-2.5750000000000015,251292.81
-2.5250000000000017,1047071.6
-2.475000000000002,1549819.5
-2.425000000000002,2638806.0
-2.375000000000002,3393292.5
-2.3250000000000024,6701950.0
-2.2750000000000026,10681867.0
-2.2250000000000028,16630222.0
-2.175000000000003,21534470.0
-2.125000000000003,29453404.0
-2.0750000000000033,39893240.0
-2.0250000000000035,55934640.0
-1.9750000000000036,73892180.0
-1.9250000000000038,89739640.0
-1.875000000000004,105713920.0
-1.8250000000000042,118507640.0
-1.7750000000000044,126431800.0
-1.7250000000000045,119297120.0
-1.6750000000000047,95338320.0
-1.6250000000000049,74771200.0
-1.575000000000005,76070400.0
-1.5250000000000052,88421120.0
-1.4750000000000054,83500800.0
-1.4250000000000056,81881440.0
-1.3750000000000058,84239440.0
-1.325000000000006,83395680.0
-1.2750000000000061,88341120.0
-1.2250000000000063,90985440.0
-1.1750000000000065,91212000.0
-1.1250000000000067,103766720.0
-1.0750000000000068,139638400.0
-1.025000000000007,89242880.0
-0.9750000000000072,24086240.0
-0.9250000000000074,12586240.0
-0.8750000000000075,7434880.0
-0.8250000000000077,3445120.0
-0.7750000000000079,1846080.0
-0.7250000000000081,1172160.0
-0.6750000000000083,477760.0
-0.6250000000000084,525760.0
-0.5750000000000086,266240.0
-0.5250000000000088,220480.0
-0.47500000000000897,227840.0
-0.42500000000000915,44000.0
-0.3750000000000093,57760.0
-0.3250000000000095,54240.0
-0.2750000000000097,0.0
-0.22500000000000986,46400.0
-0.17500000000001004,0.0
-0.12500000000001021,0.0
-0.07500000000001039,45760.0
-0.02500000000001057,0.0
0.024999999999989253,82400.0
0.07499999999998908,0.0
0.1249999999999889,0.0
0.17499999999998872,0.0
0.22499999999998854,0.0
0.27499999999998836,0.0
0.3249999999999882,0.0
0.374999999999988,0.0
0.42499999999998783,0.0
0.47499999999998765,0.0
0.5249999999999875,0.0
0.5749999999999873,0.0
0.6249999999999871,0.0
0.6749999999999869,0.0
0.7249999999999868,0.0
0.7749999999999866,0.0
0.8249999999999864,0.0
0.8749999999999862,0.0
0.9249999999999861,0.0
