abundance,num_val
-2.975,0.0
-2.9250000000000003,0.0
-2.8750000000000004,0.0
-2.8250000000000006,0.0
-2.775000000000001,0.0
-2.725000000000001,0.0
-2.675000000000001,0.0
-2.6250000000000013,0.0
-2.5750000000000015,0.0
-2.5250000000000017,0.0
-2.475000000000002,0.0
-2.425000000000002,0.0
-2.375000000000002,0.0
-2.3250000000000024,0.0
-2.2750000000000026,0.0
-2.2250000000000028,0.0
-2.175000000000003,0.0
-2.125000000000003,141345.53
-2.0750000000000033,0.0
-2.0250000000000035,141406.17
-1.9750000000000036,282842.78
-1.9250000000000038,283003.16
-1.875000000000004,1414898.0
-1.8250000000000042,1697841.9
-1.7750000000000044,2687630.5
-1.7250000000000045,4950932.0
-1.6750000000000047,8211032.5
-1.6250000000000049,10899905.0
-1.575000000000005,16995732.0
-1.5250000000000052,21939680.0
-1.4750000000000054,26761610.0
-1.4250000000000056,33428240.0
-1.3750000000000058,44927260.0
-1.325000000000006,73125520.0
-1.2750000000000061,115610400.0
-1.2250000000000063,195100000.0
-1.1750000000000065,334360960.0
-1.1250000000000067,516555600.0
-1.0750000000000068,726160000.0
-1.025000000000007,944777600.0
-0.9750000000000072,1185310700.0
-0.9250000000000074,1489186200.0
-0.8750000000000075,2117351000.0
-0.8250000000000077,2890273800.0
-0.7750000000000079,3743252500.0
-0.7250000000000081,4489600000.0
-0.6750000000000083,5970852000.0
-0.6250000000000084,9843863000.0
-0.5750000000000086,16276040000.0
-0.5250000000000088,15987917000.0
-0.47500000000000897,7007160300.0
-0.42500000000000915,1715251200.0
-0.3750000000000093,639938560.0
-0.3250000000000095,336977920.0
-0.2750000000000097,169446400.0
-0.22500000000000986,103879680.0
-0.17500000000001004,77972480.0
-0.12500000000001021,64035840.0
-0.07500000000001039,51200000.0
-0.02500000000001057,41891840.0
0.024999999999989253,33254400.0
0.07499999999998908,36546560.0
0.1249999999999889,26874880.0
0.17499999999998872,24074240.0
0.22499999999998854,26475520.0
0.27499999999998836,20362240.0
0.3249999999999882,15191040.0
0.374999999999988,12088320.0
0.42499999999998783,11095040.0
0.47499999999998765,5934080.0
0.5249999999999875,5928960.0
0.5749999999999873,2350080.0
0.6249999999999871,870400.0
0.6749999999999869,2478080.0
0.7249999999999868,926720.0
0.7749999999999866,1131520.0
0.8249999999999864,0.0
0.8749999999999862,0.0
0.9249999999999861,0.0
