abundance,num_val
-2.975,0.0
-2.9250000000000003,0.0
-2.8750000000000004,0.0
-2.8250000000000006,0.0
-2.775000000000001,0.0
-2.725000000000001,0.0
-2.675000000000001,0.0
-2.6250000000000013,0.0
-2.5750000000000015,83760.32
-2.5250000000000017,0.0
-2.475000000000002,83777.78
-2.425000000000002,0.0
-2.375000000000002,251364.62
-2.3250000000000024,0.0
-2.2750000000000026,125688.44
-2.2250000000000028,209402.03
-2.175000000000003,125711.875
-2.125000000000003,167557.58
-2.0750000000000033,460757.8
-2.0250000000000035,879650.44
-1.9750000000000036,921403.44
-1.9250000000000038,1466193.4
-1.875000000000004,2848361.0
-1.8250000000000042,4399398.5
-1.7750000000000044,7038541.0
-1.7250000000000045,9259416.0
-1.6750000000000047,13284302.0
-1.6250000000000049,17431892.0
-1.575000000000005,26149170.0
-1.5250000000000052,40447440.0
-1.4750000000000054,59878770.0
-1.4250000000000056,94236360.0
-1.3750000000000058,168102670.0
-1.325000000000006,289185600.0
-1.2750000000000061,365553920.0
-1.2250000000000063,442820380.0
-1.1750000000000065,470680000.0
-1.1250000000000067,345921120.0
-1.0750000000000068,190382880.0
-1.025000000000007,89494560.0
-0.9750000000000072,26413760.0
-0.9250000000000074,7741440.0
-0.8750000000000075,3127040.0
-0.8250000000000077,1730240.0
-0.7750000000000079,1144640.0
-0.7250000000000081,635200.0
-0.6750000000000083,499040.0
-0.6250000000000084,311840.0
-0.5750000000000086,465120.0
-0.5250000000000088,353760.0
-0.47500000000000897,43040.0
-0.42500000000000915,183680.0
-0.3750000000000093,139840.0
-0.3250000000000095,252480.0
-0.2750000000000097,50240.0
-0.22500000000000986,248320.0
-0.17500000000001004,52800.0
-0.12500000000001021,0.0
-0.07500000000001039,93440.0
-0.02500000000001057,0.0
0.024999999999989253,0.0
0.07499999999998908,76480.0
0.1249999999999889,0.0
0.17499999999998872,161600.0
0.22499999999998854,0.0
0.27499999999998836,61440.0
0.3249999999999882,0.0
0.374999999999988,61120.0
0.42499999999998783,57600.0
0.47499999999998765,0.0
0.5249999999999875,68160.0
0.5749999999999873,0.0
0.6249999999999871,0.0
0.6749999999999869,0.0
0.7249999999999868,0.0
0.7749999999999866,0.0
0.8249999999999864,0.0
0.8749999999999862,0.0
0.9249999999999861,0.0
