,abundance,fit_val
0,-2.975,2.191551153205163e-35
1,-2.9250000000000003,5.7462962886812324e-33
2,-2.8750000000000004,1.2820914836153335e-30
3,-2.8250000000000006,2.434134728192894e-28
4,-2.7750000000000012,3.932464463717475e-26
5,-2.725000000000001,5.4060442718433135e-24
6,-2.6750000000000007,6.323958134396788e-22
7,-2.6250000000000013,6.294959950397023e-20
8,-2.575000000000001,5.3320173466371914e-18
9,-2.5250000000000017,3.8431269688385983e-16
10,-2.475000000000002,2.357070156246215e-14
11,-2.425000000000002,1.2301409683733947e-12
12,-2.375000000000002,5.4630082035058336e-11
13,-2.3250000000000024,2.064445488978222e-09
14,-2.2750000000000026,6.638494262620232e-08
15,-2.2250000000000028,1.8164788499594333e-06
16,-2.1750000000000034,4.2294676144662366e-05
17,-2.125000000000003,0.0008379838700538849
18,-2.0750000000000037,0.014127984557078893
19,-2.0250000000000035,0.20268395066437275
20,-1.975000000000004,2.4743042848000747
21,-1.925000000000004,25.70285999297806
22,-1.8750000000000042,227.19794085031717
23,-1.825000000000004,1708.9207705997721
24,-1.7750000000000044,10937.902876203023
25,-1.7250000000000043,59571.80978389885
26,-1.6750000000000047,276084.561953626
27,-1.6250000000000049,1088774.7686457552
28,-1.5750000000000048,3653663.6997355833
29,-1.5250000000000052,10433107.681147574
30,-1.4750000000000054,25350901.40762263
31,-1.4250000000000056,52416463.93861218
32,-1.3750000000000058,92222444.60242681
33,-1.3250000000000057,138070258.40309063
34,-1.275000000000006,175896922.92301476
35,-1.2250000000000063,190682546.71134737
36,-1.1750000000000065,134664357.950971
37,-1.1250000000000069,77986756.27505898
38,-1.0750000000000068,45163651.66586805
39,-1.0250000000000072,26155151.58242595
40,-0.9750000000000072,15146958.429330695
41,-0.9250000000000074,8771899.063052285
42,-0.8750000000000075,5079977.840526605
43,-0.8250000000000077,2941914.2508078264
44,-0.7750000000000079,1703719.9237485235
45,-0.7250000000000081,986657.4383602875
46,-0.6750000000000083,571392.5669952877
47,-0.6250000000000084,330904.58037802123
48,-0.5750000000000086,191633.2966859496
49,-0.5250000000000088,110978.57985759198
50,-0.475000000000009,64269.86019758296
51,-0.4250000000000092,37219.92960368813
52,-0.3750000000000093,21554.78719643459
53,-0.3250000000000095,12482.797684752784
54,-0.2750000000000097,7229.031612255686
55,-0.22500000000000986,4186.473206629311
56,-0.17500000000001004,2424.4682897930093
57,-0.1250000000000102,1404.0568751052551
58,-0.07500000000001039,813.1167220581158
59,-0.02500000000001057,470.8917533279912
60,0.024999999999989253,272.70259894674973
61,0.07499999999998908,157.92739402788584
62,0.1249999999999889,91.45883420535117
63,0.17499999999998872,52.965594763913536
64,0.22499999999998851,30.67340900493318
65,0.2749999999999884,17.763569429884672
66,0.3249999999999882,10.28722952964193
67,0.374999999999988,5.957535269769494
68,0.42499999999998783,3.450124874562108
69,0.4749999999999877,1.9980346084518876
70,0.5249999999999875,1.1571008127867135
71,0.5749999999999873,0.6700996495696676
72,0.6249999999999871,0.38806777714722857
73,0.6749999999999869,0.2247376188850463
74,0.7249999999999868,0.13014993853240833
75,0.7749999999999866,0.07537236793744825
76,0.8249999999999864,0.04364960838674132
77,0.8749999999999862,0.02527833958854898
78,0.924999999999986,0.014639179501736299
