,abundance,fit_val
0,-2.975,3.6238198761278446
1,-2.9250000000000003,8.535709261562438
2,-2.8750000000000004,19.662937156324883
3,-2.8250000000000006,44.29889919356194
4,-2.7750000000000012,97.60526467068155
5,-2.725000000000001,210.3242352532765
6,-2.6750000000000007,443.24225884671534
7,-2.6250000000000013,913.5425207952817
8,-2.575000000000001,1841.416961780361
9,-2.5250000000000017,3630.0388917693517
10,-2.475000000000002,6998.519592841101
11,-2.425000000000002,13195.834299560089
12,-2.375000000000002,24333.427725578378
13,-2.3250000000000024,43883.92787928084
14,-2.2750000000000026,77400.44563538453
15,-2.2250000000000028,133511.0451322464
16,-2.1750000000000034,225230.2381238365
17,-2.125000000000003,371596.7973458049
18,-2.0750000000000037,599588.0858454064
19,-2.0250000000000035,946171.3484507933
20,-1.975000000000004,1460233.6659117236
21,-1.925000000000004,2203995.4166550413
22,-1.8750000000000042,3253379.929097627
23,-1.825000000000004,4696719.729872597
24,-1.7750000000000044,6631171.696593341
25,-1.7250000000000043,9156334.855062425
26,-1.6750000000000047,12364849.270603033
27,-1.6250000000000049,16330209.350425903
28,-1.5750000000000048,21092615.894042708
29,-1.5250000000000052,26644335.99597391
30,-1.4750000000000054,32916611.76440955
31,-1.4250000000000056,39770505.831943035
32,-1.3750000000000058,46994049.516724676
33,-1.3250000000000057,54307572.611118555
34,-1.275000000000006,61378133.697695866
35,-1.2250000000000063,67842638.84391432
36,-1.1750000000000065,73337744.87480044
37,-1.1250000000000069,77533276.34952599
38,-1.0750000000000068,80164942.90136652
39,-1.0250000000000072,87612759.99941906
40,-0.9750000000000072,48378334.784459405
41,-0.9250000000000074,26713726.13455803
42,-0.8750000000000075,14750883.16229946
43,-0.8250000000000077,8145196.704189003
44,-0.7750000000000079,4497644.555920222
45,-0.7250000000000081,2483525.847938737
46,-0.6750000000000083,1371362.4010730356
47,-0.6250000000000084,757243.9145892846
48,-0.5750000000000086,418137.71890918654
49,-0.5250000000000088,230888.81746828876
50,-0.475000000000009,127493.03308722275
51,-0.4250000000000092,70399.57007884167
52,-0.3750000000000093,38873.49251386219
53,-0.3250000000000095,21465.3075087382
54,-0.2750000000000097,11852.792137994447
55,-0.22500000000000986,6544.9181852769825
56,-0.17500000000001004,3613.9969007519785
57,-0.1250000000000102,1995.590048478527
58,-0.07500000000001039,1101.932223781904
