,abundance,fit_val
0,-2.975,2.1979209483299624e-36
1,-2.9250000000000003,5.358153335785701e-34
2,-2.8750000000000004,1.1188675649320068e-31
3,-2.8250000000000006,2.0012562788405575e-29
4,-2.7750000000000012,3.0661063017321155e-27
5,-2.725000000000001,4.0237610736180242e-25
6,-2.6750000000000007,4.523115095435796e-23
7,-2.6250000000000013,4.355154536604718e-21
8,-2.575000000000001,3.5919474790927116e-19
9,-2.5250000000000017,2.5375631717816025e-17
10,-2.475000000000002,1.5355509265782891e-15
11,-2.425000000000002,7.959248477920847e-14
12,-2.375000000000002,3.533787080371786e-12
13,-2.3250000000000024,1.343906860887366e-10
14,-2.2750000000000026,4.377825438307359e-09
15,-2.2250000000000028,1.2215413896098346e-07
16,-2.1750000000000034,2.919566757139407e-06
17,-2.125000000000003,5.97708057117688e-05
18,-2.0750000000000037,0.001048142394173833
19,-2.0250000000000035,0.015743886173719447
20,-1.975000000000004,0.2025648431634291
21,-1.925000000000004,2.232423985016377
22,-1.8750000000000042,21.074135331277777
23,-1.825000000000004,170.40538948205997
24,-1.7750000000000044,1180.2591195994034
25,-1.7250000000000043,7002.157582678364
26,-1.6750000000000047,35583.35329967193
27,-1.6250000000000049,154889.62987172726
28,-1.5750000000000048,577508.3769339321
29,-1.5250000000000052,1844398.2917638156
30,-1.4750000000000054,5045585.981566689
31,-1.4250000000000056,11823035.356265282
32,-1.3750000000000058,23730497.450222496
33,-1.3250000000000057,40798591.77320498
34,-1.275000000000006,60081944.62764187
35,-1.2250000000000063,75788491.92156972
36,-1.1750000000000065,81888520.91469494
37,-1.1250000000000069,75788491.92156978
38,-1.0750000000000068,42375056.83174377
39,-1.0250000000000072,15923733.161705196
40,-0.9750000000000072,5983833.338843764
41,-0.9250000000000074,2248609.7363882186
42,-0.8750000000000075,844984.3871415204
43,-0.8250000000000077,317528.91707201087
44,-0.7750000000000079,119321.27351843897
45,-0.7250000000000081,44838.644761394346
46,-0.6750000000000083,16849.502228350146
47,-0.6250000000000084,6331.719588180259
48,-0.5750000000000086,2379.338712801319
49,-0.5250000000000088,894.1098277319758
50,-0.475000000000009,335.98931490745656
51,-0.4250000000000092,126.2583367619826
52,-0.3750000000000093,47.4454600030747
53,-0.3250000000000095,17.829093370261894
54,-0.2750000000000097,6.699831140533094
55,-0.22500000000000986,2.517667969955648
56,-0.17500000000001004,0.9460913079723138
57,-0.1250000000000102,0.3555229576346923
58,-0.07500000000001039,0.1335987048398272
59,-0.02500000000001057,0.05020382946189103
60,0.024999999999989253,0.018865635678582432
61,0.07499999999998908,0.007089343848304838
62,0.1249999999999889,0.0026640393706189773
63,0.17499999999998872,0.0010010948714111211
64,0.22499999999998851,0.0003761922412328294
65,0.2749999999999884,0.0001413658249635172
66,0.3249999999999882,5.312256414998012e-05
67,0.374999999999988,1.996244016258547e-05
68,0.42499999999998783,7.50150192524086e-06
69,0.4749999999999877,2.818920466439814e-06
70,0.5249999999999875,1.05929621498539e-06
71,0.5749999999999873,3.980631892390879e-07
72,0.6249999999999871,1.4958450751132013e-07
73,0.6749999999999869,5.6210987331372304e-08
74,0.7249999999999868,2.1123010325976474e-08
75,0.7749999999999866,7.937621920799887e-09
76,0.8249999999999864,2.982805991439608e-09
77,0.8749999999999862,1.1208812502462175e-09
78,0.924999999999986,4.212056636466529e-10
