,abundance,fit_val
0,-2.975,8.13595745463643e-34
1,-2.9250000000000003,2.2727311137962554e-31
2,-2.8750000000000004,5.33852915429254e-29
3,-2.8250000000000006,1.054458161856072e-26
4,-2.7750000000000012,1.7513431955776293e-24
5,-2.725000000000001,2.445948668931115e-22
6,-2.6750000000000007,2.872483816387545e-20
7,-2.6250000000000013,2.8366255812298015e-18
8,-2.575000000000001,2.3554864612534203e-16
9,-2.5250000000000017,1.644725335028592e-14
10,-2.475000000000002,9.656957605005231e-13
11,-2.425000000000002,4.767837443984739e-11
12,-2.375000000000002,1.97941441144669e-09
13,-2.3250000000000024,6.910129532223927e-08
14,-2.2750000000000026,2.028475756662238e-06
15,-2.2250000000000028,5.007115707272152e-05
16,-2.1750000000000034,0.0010392968379102107
17,-2.125000000000003,0.018139518593375602
18,-2.0750000000000037,0.26622331129303894
19,-2.0250000000000035,3.28549323558164
20,-1.975000000000004,34.09488630020867
21,-1.925000000000004,297.517206953497
22,-1.8750000000000042,2183.077244311338
23,-1.825000000000004,13469.773403266128
24,-1.7750000000000044,69885.27035087309
25,-1.7250000000000043,304891.4052585646
26,-1.6750000000000047,1118507.4652604712
27,-1.6250000000000049,3450378.7050819327
28,-1.5750000000000048,8950119.112783605
29,-1.5250000000000052,19522032.804139122
30,-1.4750000000000054,35805969.21290142
31,-1.4250000000000056,55223000.787342444
32,-1.3750000000000058,71617431.81960757
33,-1.3250000000000057,78100112.0487726
34,-1.275000000000006,59482914.01381051
35,-1.2250000000000063,27161583.478400666
36,-1.1750000000000065,12402748.4074307
37,-1.1250000000000069,5663446.248645699
38,-1.0750000000000068,2586089.982449566
39,-1.0250000000000072,1180881.94073093
40,-0.9750000000000072,539224.1443291055
41,-0.9250000000000074,246225.0186055718
42,-0.8750000000000075,112433.31817558921
43,-0.8250000000000077,51340.23791556016
44,-0.7750000000000079,23443.4069188451
45,-0.7250000000000081,10704.923667601157
46,-0.6750000000000083,4888.171379094624
47,-0.6250000000000084,2232.07751622896
48,-0.5750000000000086,1019.2298207387397
49,-0.5250000000000088,465.4092073102365
50,-0.475000000000009,212.51902744775148
51,-0.4250000000000092,97.04220784190913
52,-0.3750000000000093,44.31222096170905
53,-0.3250000000000095,20.23421529895708
54,-0.2750000000000097,9.239515868959444
55,-0.22500000000000986,4.219024668436412
56,-0.17500000000001004,1.9265261735926504
57,-0.1250000000000102,0.8797064225066588
58,-0.07500000000001039,0.401698871475128
