,abundance,fit_val
0,-2.975,77.48135661485513
1,-2.9250000000000003,164.11205605283496
2,-2.8750000000000004,340.7155354368863
3,-2.8250000000000006,693.3484764953939
4,-2.7750000000000012,1382.9910651409803
5,-2.725000000000001,2703.929490987098
6,-2.6750000000000007,5181.786678657917
7,-2.6250000000000013,9733.563742348737
8,-2.575000000000001,17921.41941965779
9,-2.5250000000000017,32343.060257289028
10,-2.475000000000002,57213.43137549044
11,-2.425000000000002,99202.60127216825
12,-2.375000000000002,168599.50867303292
13,-2.3250000000000024,280865.06827947946
14,-2.2750000000000026,458614.02496194874
15,-2.2250000000000028,734015.3034592539
16,-2.1750000000000034,1151518.9168122779
17,-2.125000000000003,1770700.942681336
18,-2.0750000000000037,2668870.7356178104
19,-2.0250000000000035,3942920.6780922464
20,-1.975000000000004,5709745.097176491
21,-1.925000000000004,8104450.60696764
22,-1.8750000000000042,11275572.940893568
23,-1.825000000000004,15376653.823493768
24,-1.7750000000000044,20553852.47329144
25,-1.7250000000000043,26929780.42491626
26,-1.6750000000000047,34584425.76776971
27,-1.6250000000000049,43534795.16325081
28,-1.5750000000000048,53715623.4944367
29,-1.5250000000000052,64964023.71976915
30,-1.4750000000000054,77011111.36993738
31,-1.4250000000000056,89483310.9490127
32,-1.3750000000000058,101915180.61409003
33,-1.3250000000000057,113774226.45877942
34,-1.275000000000006,124496483.2941058
35,-1.2250000000000063,133529879.10512222
36,-1.1750000000000065,140380895.07285544
37,-1.1250000000000069,144659093.06450886
38,-1.0750000000000068,181207359.72345895
39,-1.0250000000000072,74399834.54647534
40,-0.9750000000000072,30546967.78867234
41,-0.9250000000000074,12541926.292850813
42,-0.8750000000000075,5149444.49555591
43,-0.8250000000000077,2114250.8729242217
44,-0.7750000000000079,868065.8190448686
45,-0.7250000000000081,356409.10728433053
46,-0.6750000000000083,146333.89423739963
47,-0.6250000000000084,60081.54159090956
48,-0.5750000000000086,24668.18544502055
49,-0.5250000000000088,10128.225026136693
50,-0.475000000000009,4158.43080183948
51,-0.4250000000000092,1707.3620194123396
52,-0.3750000000000093,701.0060294960999
53,-0.3250000000000095,287.8179599889583
54,-0.2750000000000097,118.17184818189403
55,-0.22500000000000986,48.51881273587085
56,-0.17500000000001004,19.920778303094906
57,-0.1250000000000102,8.179042021522266
58,-0.07500000000001039,3.358138290180857
59,-0.02500000000001057,1.378779170751826
60,0.024999999999989253,0.5660969970348373
61,0.07499999999998908,0.23242722029019117
62,0.1249999999999889,0.09542960484650041
63,0.17499999999998872,0.03918133801105197
64,0.22499999999998851,0.01608701252410775
65,0.2749999999999884,0.0066049804597740035
66,0.3249999999999882,0.0027118625542573347
67,0.374999999999988,0.001113432289159981
68,0.42499999999998783,0.00045715128910120824
69,0.4749999999999877,0.00018769646179792786
70,0.5249999999999875,7.706411993440006e-05
71,0.5749999999999873,3.164086591923792e-05
72,0.6249999999999871,1.2991057277646256e-05
73,0.6749999999999869,5.333847993346908e-06
74,0.7249999999999868,2.1899629728432193e-06
75,0.7749999999999866,8.99151574699257e-07
76,0.8249999999999864,3.6917224825701517e-07
77,0.8749999999999862,1.515741647104651e-07
78,0.924999999999986,6.223308365172811e-08
