,abundance,fit_val
0,-2.975,87.68697863108538
1,-2.9250000000000003,188.92535651024068
2,-2.8750000000000004,398.5771312769377
3,-2.8250000000000006,823.3822225388981
4,-2.7750000000000012,1665.549626199387
5,-2.725000000000001,3298.987355666207
6,-2.6750000000000007,6398.389984781835
7,-2.6250000000000013,12151.43995915492
8,-2.575000000000001,22597.051015043933
9,-2.5250000000000017,41147.435120877555
10,-2.475000000000002,73366.9989093294
11,-2.425000000000002,128093.09589897843
12,-2.375000000000002,218986.66638137226
13,-2.3250000000000024,366586.6159527556
14,-2.2750000000000026,600900.4367409536
15,-2.2250000000000028,964484.8647066182
16,-2.1750000000000034,1515846.7478010005
17,-2.125000000000003,2332824.985682957
18,-2.0750000000000037,3515410.1503173574
19,-2.0250000000000035,5187245.814214421
20,-1.975000000000004,7494879.206626174
21,-1.925000000000004,10603748.755862053
22,-1.8750000000000042,14689979.93698351
23,-1.825000000000004,19927368.806180146
24,-1.7750000000000044,26469497.512114998
25,-1.7250000000000043,34427732.312867336
26,-1.6750000000000047,43846821.91491682
27,-1.6250000000000049,54680793.2035366
28,-1.5750000000000048,66772628.652562685
29,-1.5250000000000052,79841580.16015407
30,-1.4750000000000054,93481733.22452398
31,-1.4250000000000056,107174476.45962575
32,-1.3750000000000058,120315884.40408134
33,-1.3250000000000057,132257877.01808578
34,-1.275000000000006,142359714.702048
35,-1.2250000000000063,150044352.29003447
36,-1.1750000000000065,154852841.73292002
37,-1.1250000000000069,192200399.99999997
38,-1.0750000000000068,87180668.93828443
39,-1.0250000000000072,39544501.658304594
40,-0.9750000000000072,17937091.220424585
41,-0.9250000000000074,8136130.889444819
42,-0.8750000000000075,3690488.331508369
43,-0.8250000000000077,1673978.0013456475
44,-0.7750000000000079,759303.9449724689
45,-0.7250000000000081,344414.61022026173
46,-0.6750000000000083,156223.90021623796
47,-0.6250000000000084,70861.9967752381
48,-0.5750000000000086,32142.473590938574
49,-0.5250000000000088,14579.58645762017
50,-0.475000000000009,6613.191753081069
51,-0.4250000000000092,2999.694489973778
52,-0.3750000000000093,1360.6390634275508
53,-0.3250000000000095,617.1757381003123
54,-0.2750000000000097,279.94631488833954
55,-0.22500000000000986,126.98156194666176
56,-0.17500000000001004,57.59789008419445
57,-0.1250000000000102,26.12597365548602
58,-0.07500000000001039,11.850546928878785
