,abundance,fit_val
0,-2.975,1.22590201987277e-37
1,-2.9250000000000003,1.4084012832294524e-34
2,-2.8750000000000004,1.2636277246319343e-31
3,-2.8250000000000006,8.853886742770697e-29
4,-2.7750000000000012,4.8447443058790015e-26
5,-2.725000000000001,2.0702836011019202e-23
6,-2.6750000000000007,6.908931798289624e-21
7,-2.6250000000000013,1.8005867561683613e-18
8,-2.575000000000001,3.6647071859685837e-16
9,-2.5250000000000017,5.824874738569146e-14
10,-2.475000000000002,7.230294442122025e-12
11,-2.425000000000002,7.008861193614653e-10
12,-2.375000000000002,5.3059239025323816e-08
13,-2.3250000000000024,3.1368709865944524e-06
14,-2.2750000000000026,0.00014482861586098098
15,-2.2250000000000028,0.0052219677486197375
16,-2.1750000000000034,0.14704019594910894
17,-2.125000000000003,3.233404532334246
18,-2.0750000000000037,55.52724100171377
19,-2.0250000000000035,744.6877843335906
20,-1.975000000000004,7799.458417787986
21,-1.925000000000004,63793.54647700346
22,-1.8750000000000042,407484.53279615345
23,-1.825000000000004,2032673.348408568
24,-1.7750000000000044,7918558.685594002
25,-1.7250000000000043,24090552.972390078
26,-1.6750000000000047,57236027.07610274
27,-1.6250000000000049,106197495.433068
28,-1.5750000000000048,153879636.18379506
29,-1.5250000000000052,174128600.53869355
30,-1.4750000000000054,196794632.99375102
31,-1.4250000000000056,122798120.5216409
32,-1.3750000000000058,76624947.40964948
33,-1.3250000000000057,47813293.400502935
34,-1.275000000000006,29835074.6471728
35,-1.2250000000000063,18616824.232254457
36,-1.1750000000000065,11616734.618342873
37,-1.1250000000000069,7248740.252873087
38,-1.0750000000000068,4523150.177731941
39,-1.0250000000000072,2822405.9376672464
40,-0.9750000000000072,1761156.486953901
41,-0.9250000000000074,1098946.1615515812
42,-0.8750000000000075,685732.7414883864
43,-0.8250000000000077,427891.2008621698
44,-0.7750000000000079,267000.34677922755
45,-0.7250000000000081,166605.8685866531
46,-0.6750000000000083,103960.59698927935
47,-0.6250000000000084,64870.49836870623
48,-0.5750000000000086,40478.62055888612
49,-0.5250000000000088,25258.303289692398
50,-0.475000000000009,15760.959149929135
51,-0.4250000000000092,9834.699919337301
52,-0.3750000000000093,6136.766270588805
53,-0.3250000000000095,3829.288190663381
54,-0.2750000000000097,2389.4421590456163
55,-0.22500000000000986,1490.9908962572704
56,-0.17500000000001004,930.3652085932829
57,-0.1250000000000102,580.5397092186305
58,-0.07500000000001039,362.25167371557063
59,-0.02500000000001057,226.0418590252068
60,0.024999999999989253,141.0481323867939
61,0.07499999999998908,88.01279433639773
62,0.1249999999999889,54.919209746490154
63,0.17499999999998872,34.269103962895784
64,0.22499999999998851,21.383619535691015
65,0.2749999999999884,13.343190558535616
66,0.3249999999999882,8.326033578376638
67,0.374999999999988,5.195371739925394
68,0.42499999999998783,3.2418662814566903
69,0.4749999999999877,2.022896053054473
70,0.5249999999999875,1.2622693492541681
71,0.5749999999999873,0.7876449744714763
72,0.6249999999999871,0.4914835381028119
73,0.6749999999999869,0.3066814060334056
74,0.7249999999999868,0.19136650063537186
75,0.7749999999999866,0.11941101366099383
76,0.8249999999999864,0.07451142251231846
77,0.8749999999999862,0.04649447244934334
78,0.924999999999986,0.02901214197038531
