,abundance,fit_val
0,-2.975,2.3576031005415154e-19
1,-2.9250000000000003,8.22820861385607e-18
2,-2.8750000000000004,2.5827664119944387e-16
3,-2.8250000000000006,7.291387873158764e-15
4,-2.7750000000000012,1.851315806373798e-13
5,-2.725000000000001,4.2276210577126025e-12
6,-2.6750000000000007,8.682740701652538e-11
7,-2.6250000000000013,1.603846669248845e-09
8,-2.575000000000001,2.6644900166118648e-08
9,-2.5250000000000017,3.981168727297941e-07
10,-2.475000000000002,5.349981821931657e-06
11,-2.425000000000002,6.466053068188049e-05
12,-2.375000000000002,0.0007028642572370065
13,-2.3250000000000024,0.006871457877427037
14,-2.2750000000000026,0.06041872472863558
15,-2.2250000000000028,0.47779264031786345
16,-2.1750000000000034,3.398228619527763
17,-2.125000000000003,21.73756863705146
18,-2.0750000000000037,125.0588916268143
19,-2.0250000000000035,647.0881102896029
20,-1.975000000000004,3011.3241058230765
21,-1.925000000000004,12603.66400912091
22,-1.8750000000000042,47444.007884695246
23,-1.825000000000004,160624.2665140713
24,-1.7750000000000044,489087.0698409592
25,-1.7250000000000043,1339388.115541523
26,-1.6750000000000047,3298921.1603779974
27,-1.6250000000000049,7307732.944155023
28,-1.5750000000000048,14559237.653240813
29,-1.5250000000000052,26087943.07554174
30,-1.4750000000000054,42042281.61667865
31,-1.4250000000000056,60936562.509345844
32,-1.3750000000000058,79435541.80138013
33,-1.3250000000000057,93131588.01965511
34,-1.275000000000006,98202917.50682849
35,-1.2250000000000063,68681162.16546236
36,-1.1750000000000065,27705307.911276948
37,-1.1250000000000069,11176049.767612446
38,-1.0750000000000068,4508308.978486724
39,-1.0250000000000072,1818607.6715947024
40,-0.9750000000000072,733608.5168442089
41,-0.9250000000000074,295930.48813790677
42,-0.8750000000000075,119375.45952473916
43,-0.8250000000000077,48154.89078672338
44,-0.7750000000000079,19425.211144009816
45,-0.7250000000000081,7835.939856256462
46,-0.6750000000000083,3160.941365098277
47,-0.6250000000000084,1275.0927772386835
48,-0.5750000000000086,514.3599335686218
49,-0.5250000000000088,207.48775774077941
50,-0.475000000000009,83.69852860351679
51,-0.4250000000000092,33.76316639917541
52,-0.3750000000000093,13.619730529534156
53,-0.3250000000000095,5.494065855791753
54,-0.2750000000000097,2.216252337909445
55,-0.22500000000000986,0.8940144792969984
56,-0.17500000000001004,0.36063668180790914
57,-0.1250000000000102,0.14547730408985132
58,-0.07500000000001039,0.05868411915048532
