,abundance,fit_val
0,-2.975,4.537884293961933e-25
1,-2.9250000000000003,5.1747724313959273e-23
2,-2.8750000000000004,5.05225462214776e-21
3,-2.8250000000000006,4.223138654628416e-19
4,-2.7750000000000012,3.0223279505030916e-17
5,-2.725000000000001,1.851842176198802e-15
6,-2.6750000000000007,9.7145455966251e-14
7,-2.6250000000000013,4.3631198979524635e-12
8,-2.575000000000001,1.6777526769900156e-10
9,-2.5250000000000017,5.5235065054641345e-09
10,-2.475000000000002,1.5568900235656473e-07
11,-2.425000000000002,3.757137922510371e-06
12,-2.375000000000002,7.762694178335615e-05
13,-2.3250000000000024,0.001373168879025982
14,-2.2750000000000026,0.02079656289925075
15,-2.2250000000000028,0.26965924371960426
16,-2.1750000000000034,2.9936098344206195
17,-2.125000000000003,28.453206648290106
18,-2.0750000000000037,231.5385854423997
19,-2.0250000000000035,1613.1385497329895
20,-1.975000000000004,9622.238126124483
21,-1.925000000000004,49140.17145557775
22,-1.8750000000000042,214858.91138169097
23,-1.825000000000004,804315.0793774121
24,-1.7750000000000044,2577835.4244585745
25,-1.7250000000000043,7073596.788430729
26,-1.6750000000000047,16618106.955357151
27,-1.6250000000000049,33425578.753600117
28,-1.5750000000000048,57561547.09126973
29,-1.5250000000000052,84867638.31340344
30,-1.4750000000000054,107129212.42351694
31,-1.4250000000000056,115779013.25626314
32,-1.3750000000000058,107129212.42351694
33,-1.3250000000000057,84867638.31340331
34,-1.275000000000006,57561547.091269486
35,-1.2250000000000063,115735793.91836572
36,-1.1750000000000065,78974914.49433571
37,-1.1250000000000069,53890304.01249024
38,-1.0750000000000068,36773257.497694485
39,-1.0250000000000072,25093056.938003726
40,-0.9750000000000072,17122810.143577076
41,-0.9250000000000074,11684133.501046093
42,-0.8750000000000075,7972930.525161327
43,-0.8250000000000077,5440507.946383697
44,-0.7750000000000079,3712452.607137856
45,-0.7250000000000081,2533275.2926876545
46,-0.6750000000000083,1728637.2077054817
47,-0.6250000000000084,1179574.3654427368
48,-0.5750000000000086,804909.0216312732
49,-0.5250000000000088,549247.7219613381
50,-0.475000000000009,374791.50061994797
51,-0.4250000000000092,255747.3855974229
52,-0.3750000000000093,174514.9640045913
53,-0.3250000000000095,119084.19939613514
54,-0.2750000000000097,81259.7740641048
55,-0.22500000000000986,55449.42918064133
56,-0.17500000000001004,37837.16152143633
57,-0.1250000000000102,25819.03570792907
58,-0.07500000000001039,17618.198038181214
