,abundance,fit_val
0,-2.975,6.04320457789161e-06
1,-2.9250000000000003,3.622812743383132e-05
2,-2.8750000000000004,0.0002058767034582436
3,-2.8250000000000006,0.0011090503243218204
4,-2.7750000000000012,0.005663410339608327
5,-2.725000000000001,0.027414954801310433
6,-2.6750000000000007,0.1257997470035275
7,-2.6250000000000013,0.5472108877120994
8,-2.575000000000001,2.2563809302259235
9,-2.5250000000000017,8.819680242615377
10,-2.475000000000002,32.67954402055731
11,-2.425000000000002,114.78413477010338
12,-2.375000000000002,382.18221251385455
13,-2.3250000000000024,1206.2624376423062
14,-2.2750000000000026,3609.0746661216817
15,-2.2250000000000028,10236.056122108534
16,-2.1750000000000034,27520.237551099326
17,-2.125000000000003,70138.16945551739
18,-2.0750000000000037,169449.1537567329
19,-2.0250000000000035,388067.35468972515
20,-1.975000000000004,842476.013622447
21,-1.925000000000004,1733766.9024581606
22,-1.8750000000000042,3382256.965999231
23,-1.825000000000004,6254681.801510001
24,-1.7750000000000044,10964442.88546485
25,-1.7250000000000043,18220095.436111294
26,-1.6750000000000047,28701028.10382541
27,-1.6250000000000049,42857515.321465604
28,-1.5750000000000048,60665146.79866964
29,-1.5250000000000052,81401844.40924112
30,-1.4750000000000054,103540907.322145
31,-1.4250000000000056,124845362.89650895
32,-1.3750000000000058,142697246.9776401
33,-1.3250000000000057,154611396.00660613
34,-1.275000000000006,158799868.02608007
35,-1.2250000000000063,119012720.97801976
36,-1.1750000000000065,52954840.4538997
37,-1.1250000000000069,23562314.21694734
38,-1.0750000000000068,10484077.498854404
39,-1.0250000000000072,4664901.757524663
40,-0.9750000000000072,2075653.1425616024
41,-0.9250000000000074,923564.1375032959
42,-0.8750000000000075,410940.8737866187
43,-0.8250000000000077,182848.5915499368
44,-0.7750000000000079,81358.68093071715
45,-0.7250000000000081,36200.63412399045
46,-0.6750000000000083,16107.511773636035
47,-0.6250000000000084,7167.054992715782
48,-0.5750000000000086,3188.988963067939
49,-0.5250000000000088,1418.9441293397401
50,-0.475000000000009,631.3607433281111
51,-0.4250000000000092,280.9246537432785
52,-0.3750000000000093,124.99773214402688
53,-0.3250000000000095,55.617877722573326
54,-0.2750000000000097,24.74723556423285
55,-0.22500000000000986,11.011309549178806
56,-0.17500000000001004,4.899494235351175
57,-0.1250000000000102,2.180035322322739
58,-0.07500000000001039,0.9700091026301921
59,-0.02500000000001057,0.43160661185201393
60,0.024999999999989253,0.19204383431996958
61,0.07499999999998908,0.08545011426507378
62,0.1249999999999889,0.03802112186402486
63,0.17499999999998872,0.01691753978601636
64,0.22499999999998851,0.007527477843368148
65,0.2749999999999884,0.0033493595049343063
66,0.3249999999999882,0.001490301177462414
67,0.374999999999988,0.0006631111399877689
68,0.42499999999998783,0.0002950520274865503
69,0.4749999999999877,0.00013128372255294908
70,0.5249999999999875,5.841483603479198e-05
71,0.5749999999999873,2.5991745226415105e-05
72,0.6249999999999871,1.1565055485433554e-05
73,0.6749999999999869,5.145884095740814e-06
74,0.7249999999999868,2.289666760367087e-06
75,0.7749999999999866,1.0187897309753103e-06
76,0.8249999999999864,4.533116058226482e-07
77,0.8749999999999862,2.017014951424633e-07
78,0.924999999999986,8.974730101797126e-08
