abundance,num_val
-3.975,0.0
-3.9250000000000003,0.0
-3.8750000000000004,0.0
-3.8250000000000006,0.0
-3.775000000000001,0.0
-3.725000000000001,0.0
-3.675000000000001,0.0
-3.6250000000000013,0.0
-3.5750000000000015,0.0
-3.5250000000000017,0.0
-3.475000000000002,41880.16
-3.425000000000002,0.0
-3.375000000000002,0.0
-3.3250000000000024,0.0
-3.2750000000000026,41880.16
-3.2250000000000028,83760.32
-3.175000000000003,0.0
-3.125000000000003,0.0
-3.0750000000000033,41880.156
-3.0250000000000035,83764.86
-2.9750000000000036,83760.35
-2.925000000000004,41882.812
-2.875000000000004,41881.562
-2.825000000000004,83760.39
-2.7750000000000044,125640.47
-2.7250000000000045,83762.03
-2.6750000000000047,293174.38
-2.625000000000005,376921.72
-2.575000000000005,418805.16
-2.5250000000000052,628230.6
-2.4750000000000054,1088905.1
-2.4250000000000056,1423942.8
-2.3750000000000058,1466044.4
-2.325000000000006,2010423.1
-2.275000000000006,2261869.2
-2.2250000000000063,3225028.8
-2.1750000000000065,3015846.2
-2.1250000000000067,4398015.0
-2.075000000000007,4859237.5
-2.025000000000007,5696875.0
-1.9750000000000072,7751240.0
-1.9250000000000074,10013607.0
-1.8750000000000075,12359640.0
-1.8250000000000077,17304264.0
-1.775000000000008,26191254.0
-1.725000000000008,38053060.0
-1.6750000000000083,58396880.0
-1.6250000000000084,77695120.0
-1.5750000000000086,118656680.0
-1.5250000000000088,151470080.0
-1.475000000000009,193449470.0
-1.4250000000000091,228536560.0
-1.3750000000000093,258662400.0
-1.3250000000000095,220900640.0
-1.2750000000000097,178847040.0
-1.2250000000000099,179937760.0
-1.17500000000001,203415200.0
-1.1250000000000102,293472640.0
-1.0750000000000104,373449120.0
-1.0250000000000106,263194720.0
-0.9750000000000107,106294720.0
-0.9250000000000109,31007360.0
-0.8750000000000111,7666240.0
-0.8250000000000113,2384960.0
-0.7750000000000115,1734720.0
-0.7250000000000116,844800.0
-0.6750000000000118,267840.0
-0.625000000000012,275840.0
-0.5750000000000122,274880.0
-0.5250000000000123,105600.0
-0.4750000000000125,129280.0
-0.4250000000000127,44480.0
-0.3750000000000129,223360.0
-0.32500000000001306,60800.0
-0.27500000000001323,144640.0
-0.2250000000000134,0.0
-0.1750000000000136,52160.0
-0.12500000000001377,0.0
-0.07500000000001394,0.0
