abundance,num_val
-3.975,0.0
-3.9250000000000003,0.0
-3.8750000000000004,0.0
-3.8250000000000006,0.0
-3.775000000000001,0.0
-3.725000000000001,0.0
-3.675000000000001,0.0
-3.6250000000000013,0.0
-3.5750000000000015,41880.16
-3.5250000000000017,0.0
-3.475000000000002,0.0
-3.425000000000002,83760.33
-3.375000000000002,41880.156
-3.3250000000000024,41882.812
-3.2750000000000026,41880.156
-3.2250000000000028,125649.31
-3.175000000000003,125684.375
-3.125000000000003,41880.273
-3.0750000000000033,125642.266
-3.0250000000000035,125640.78
-2.9750000000000036,83761.64
-2.925000000000004,418821.72
-2.875000000000004,502610.06
-2.825000000000004,921513.75
-2.7750000000000044,837882.2
-2.7250000000000045,1633435.9
-2.6750000000000047,1717360.2
-2.625000000000005,2471326.2
-2.575000000000005,3309431.2
-2.5250000000000052,3183488.8
-2.4750000000000054,4314912.5
-2.4250000000000056,3939030.0
-2.3750000000000058,6283817.5
-2.325000000000006,7122355.0
-2.275000000000006,10222682.0
-2.2250000000000063,12193180.0
-2.1750000000000065,17346120.0
-2.1250000000000067,24684640.0
-2.075000000000007,38476440.0
-2.025000000000007,56972348.0
-1.9750000000000072,81041440.0
-1.9250000000000074,116947336.0
-1.8750000000000075,148219150.0
-1.8250000000000077,169355360.0
-1.775000000000008,182077440.0
-1.725000000000008,192950880.0
-1.6750000000000083,133397200.0
-1.6250000000000084,94097040.0
-1.5750000000000086,86970400.0
-1.5250000000000088,105750560.0
-1.475000000000009,140016640.0
-1.4250000000000091,151526400.0
-1.3750000000000093,87220480.0
-1.3250000000000095,30356160.0
-1.2750000000000097,11117120.0
-1.2250000000000099,5496960.0
-1.17500000000001,2855520.0
-1.1250000000000102,1290400.0
-1.0750000000000104,1022400.0
-1.0250000000000106,567520.0
-0.9750000000000107,259680.0
-0.9250000000000109,358880.0
-0.8750000000000111,87520.0
-0.8250000000000113,43840.0
-0.7750000000000115,45120.0
-0.7250000000000116,0.0
-0.6750000000000118,44160.0
-0.625000000000012,0.0
-0.5750000000000122,61440.0
-0.5250000000000123,0.0
-0.4750000000000125,47840.0
-0.4250000000000127,94400.0
-0.3750000000000129,132960.0
-0.32500000000001306,0.0
-0.27500000000001323,0.0
-0.2250000000000134,0.0
-0.1750000000000136,0.0
-0.12500000000001377,0.0
-0.07500000000001394,0.0
