abundance,num_val
-2.975,0.0
-2.9250000000000003,0.0
-2.8750000000000004,0.0
-2.8250000000000006,0.0
-2.775000000000001,0.0
-2.725000000000001,0.0
-2.675000000000001,0.0
-2.6250000000000013,0.0
-2.5750000000000015,41880.164
-2.5250000000000017,83760.35
-2.475000000000002,293161.12
-2.425000000000002,795780.56
-2.375000000000002,1005141.4
-2.3250000000000024,1800856.4
-2.2750000000000026,2680557.5
-2.2250000000000028,4314156.0
-2.175000000000003,4649220.0
-2.125000000000003,7037408.5
-2.0750000000000033,10011802.0
-2.0250000000000035,15458450.0
-1.9750000000000036,25889750.0
-1.9250000000000038,37458676.0
-1.875000000000004,61606940.0
-1.8250000000000042,87782720.0
-1.7750000000000044,117079140.0
-1.7250000000000045,162040880.0
-1.6750000000000047,219290910.0
-1.6250000000000049,240677120.0
-1.575000000000005,180434000.0
-1.5250000000000052,133107600.0
-1.4750000000000054,120229840.0
-1.4250000000000056,105356320.0
-1.3750000000000058,91347520.0
-1.325000000000006,93162400.0
-1.2750000000000061,103409760.0
-1.2250000000000063,115345120.0
-1.1750000000000065,135800160.0
-1.1250000000000067,137844480.0
-1.0750000000000068,89301280.0
-1.025000000000007,43631840.0
-0.9750000000000072,16106720.0
-0.9250000000000074,5784320.0
-0.8750000000000075,3358560.0
-0.8250000000000077,1100160.0
-0.7750000000000079,1232320.0
-0.7250000000000081,813120.0
-0.6750000000000083,728160.0
-0.6250000000000084,277440.0
-0.5750000000000086,101440.0
-0.5250000000000088,89120.0
-0.47500000000000897,135040.0
-0.42500000000000915,211680.0
-0.3750000000000093,104960.0
-0.3250000000000095,60800.0
-0.2750000000000097,0.0
-0.22500000000000986,0.0
-0.17500000000001004,0.0
-0.12500000000001021,113440.0
-0.07500000000001039,0.0
