abundance,num_val
-1.975,5237.452
-1.9249999999999998,5237.9136
-1.875,10472.517
-1.8249999999999997,62882.99
-1.775,47219.258
-1.7249999999999996,99630.266
-1.6749999999999998,178282.89
-1.6249999999999996,230906.64
-1.5749999999999997,183632.27
-1.5249999999999995,451650.62
-1.4749999999999996,656992.6
-1.4249999999999994,905133.56
-1.3749999999999996,1688148.1
-1.3249999999999993,3280252.8
-1.2749999999999995,10617069.0
-1.2249999999999992,39911580.0
-1.1749999999999994,18286190.0
-1.1249999999999991,2824125.0
-1.0749999999999993,699735.0
-1.024999999999999,244940.0
-0.9749999999999991,148175.0
-0.924999999999999,70145.0
-0.874999999999999,49360.0
-0.824999999999999,35930.0
-0.7749999999999989,21420.0
-0.7249999999999989,17280.0
-0.6749999999999988,38170.0
-0.6249999999999988,11630.0
-0.5749999999999987,12055.0
-0.5249999999999987,6385.0
-0.47499999999999865,12860.0
-0.4249999999999986,23205.0
-0.37499999999999856,0.0
-0.3249999999999985,12735.0
-0.27499999999999847,0.0
-0.22499999999999842,0.0
-0.17499999999999838,0.0
-0.12499999999999833,0.0
-0.07499999999999829,0.0
