abundance,num_val
-1.975,0.0
-1.9249999999999998,0.0
-1.875,0.0
-1.8249999999999997,0.0
-1.775,0.0
-1.7249999999999996,0.0
-1.6749999999999998,0.0
-1.6249999999999996,10488.849
-1.5749999999999997,20987.246
-1.5249999999999995,21014.154
-1.4749999999999996,21020.557
-1.4249999999999994,21055.473
-1.3749999999999996,68440.016
-1.3249999999999993,153266.06
-1.2749999999999995,403392.1
-1.2249999999999992,1596388.1
-1.1749999999999994,3368033.8
-1.1249999999999991,1208150.6
-1.0749999999999993,211728.12
-1.024999999999999,76540.0
-0.9749999999999991,5386.875
-0.924999999999999,18738.125
-0.874999999999999,0.0
-0.824999999999999,0.0
-0.7749999999999989,5545.625
-0.7249999999999989,5636.25
-0.6749999999999988,0.0
-0.6249999999999988,8792.5
-0.5749999999999987,0.0
-0.5249999999999987,0.0
-0.47499999999999865,0.0
-0.4249999999999986,0.0
-0.37499999999999856,12778.75
-0.3249999999999985,0.0
-0.27499999999999847,0.0
-0.22499999999999842,0.0
-0.17499999999999838,0.0
-0.12499999999999833,0.0
-0.07499999999999829,0.0
