abundance,num_val
-1.975,0.0
-1.9249999999999998,0.0
-1.875,0.0
-1.8249999999999997,5235.1655
-1.775,20964.252
-1.7249999999999996,26180.688
-1.6749999999999998,52405.496
-1.6249999999999996,104803.61
-1.5749999999999997,183529.95
-1.5249999999999995,309639.72
-1.4749999999999996,372883.03
-1.4249999999999994,598816.0
-1.3749999999999996,931562.8
-1.3249999999999993,1614756.1
-1.2749999999999995,2845376.8
-1.2249999999999992,6084890.0
-1.1749999999999994,23863984.0
-1.1249999999999991,37894964.0
-1.0749999999999993,9490375.0
-1.024999999999999,2048710.0
-0.9749999999999991,830480.0
-0.924999999999999,475250.0
-0.874999999999999,315460.0
-0.824999999999999,219080.0
-0.7749999999999989,194250.0
-0.7249999999999989,176500.0
-0.6749999999999988,108580.0
-0.6249999999999988,103130.0
-0.5749999999999987,54640.0
-0.5249999999999987,39720.0
-0.47499999999999865,45460.0
-0.4249999999999986,10550.0
-0.37499999999999856,0.0
-0.3249999999999985,28400.0
-0.27499999999999847,5890.0
-0.22499999999999842,13750.0
-0.17499999999999838,11800.0
-0.12499999999999833,13030.0
-0.07499999999999829,0.0
-0.024999999999998246,0.0
0.025000000000001688,0.0
0.07500000000000173,18360.0
0.125000000000002,0.0
0.17500000000000204,0.0
0.22500000000000187,0.0
0.2750000000000019,17000.0
0.3250000000000022,0.0
0.3750000000000022,0.0
0.42500000000000204,0.0
0.4750000000000021,0.0
0.5250000000000024,14420.0
0.5750000000000024,0.0
0.6250000000000022,0.0
0.6750000000000023,0.0
0.7250000000000025,0.0
0.7750000000000026,0.0
0.8250000000000024,0.0
0.8750000000000024,0.0
0.9250000000000027,0.0
