,abundance,fit_val
0,-1.975,5.271546649460066e-39
1,-1.925,3.85147569430227e-33
2,-1.875,1.1089805177581227e-27
3,-1.825,1.2584278459431432e-22
4,-1.775,5.6278222260394914e-18
5,-1.7249999999999996,9.91882136406556e-14
6,-1.6749999999999998,6.889495408102131e-10
7,-1.6249999999999996,1.8859162777339088e-06
8,-1.5749999999999995,0.002034534463038635
9,-1.5249999999999997,0.8649984720276255
10,-1.4749999999999996,144.93500091765236
11,-1.4249999999999994,9570.593328128585
12,-1.3749999999999996,249064.6519691894
13,-1.3249999999999993,2554423.9419135293
14,-1.2749999999999997,10324796.592350325
15,-1.2249999999999992,16446658.718160938
16,-1.1749999999999994,7211120.329918242
17,-1.1249999999999991,1646679.3485637074
18,-1.0749999999999993,376023.80114727264
19,-1.024999999999999,85866.0789986651
20,-0.9749999999999992,19607.757541170686
21,-0.9249999999999989,4477.485874245025
22,-0.874999999999999,1022.4463308447757
23,-0.824999999999999,233.47845840702078
24,-0.7749999999999989,53.315454215654924
25,-0.7249999999999989,12.174731997185896
26,-0.6749999999999988,2.780133853943226
27,-0.6249999999999988,0.6348512844165882
28,-0.5749999999999987,0.14497005342161592
29,-0.5249999999999987,0.03310431419915867
30,-0.4749999999999986,0.007559462059446311
31,-0.4249999999999986,0.0017262241496505974
32,-0.37499999999999856,0.0003941880773266524
33,-0.3249999999999985,9.00139418962097e-05
34,-0.2749999999999985,2.055493355010811e-05
35,-0.2249999999999984,4.69377614566114e-06
36,-0.17499999999999838,1.0718368148391307e-06
37,-0.12499999999999832,2.4475691255673585e-07
38,-0.07499999999999829,5.589092053466874e-08
39,-0.024999999999998246,1.2762846881754608e-08
40,0.025000000000001688,2.914431520698894e-09
41,0.07500000000000172,6.655185294893613e-10
42,0.125000000000002,1.5197300397968028e-10
43,0.17500000000000204,3.470345740234889e-11
44,0.22500000000000187,7.924630849816506e-12
45,0.2750000000000019,1.8096114568000495e-12
46,0.3250000000000022,4.132298004338964e-13
47,0.3750000000000022,9.436217223590822e-14
48,0.4250000000000021,2.1547864020769392e-14
49,0.4750000000000021,4.9205145754463445e-15
50,0.5250000000000024,1.123613164805708e-15
51,0.5750000000000024,2.5658018582541774e-16
52,0.6250000000000022,5.859079781215498e-17
53,0.6750000000000023,1.3379371354109946e-17
54,0.7250000000000025,3.0552165957030275e-18
55,0.7750000000000026,6.976671922475558e-19
56,0.8250000000000024,1.5931424037927792e-19
57,0.8750000000000024,3.637984911668332e-20
58,0.9250000000000028,8.30743955218188e-21
