,abundance,fit_val
0,-2.975,3.471679757014665e-44
1,-2.9250000000000003,8.876389765312253e-41
2,-2.8750000000000004,1.7233153855938662e-37
3,-2.8250000000000006,2.5405331212597777e-34
4,-2.7750000000000012,2.8439152599982033e-31
5,-2.725000000000001,2.41735334779861e-28
6,-2.6750000000000007,1.560254040104368e-25
7,-2.6250000000000013,7.646843282284771e-23
8,-2.575000000000001,2.845776298802511e-20
9,-2.5250000000000017,8.04175839021256e-18
10,-2.475000000000002,1.7255715753052967e-15
11,-2.425000000000002,2.811555300139041e-13
12,-2.375000000000002,3.4784997488883424e-11
13,-2.3250000000000024,3.2679019474682053e-09
14,-2.2750000000000026,2.3311904349337709e-07
15,-2.2250000000000028,1.262752340940942e-05
16,-2.1750000000000034,0.0005193860807522649
17,-2.125000000000003,0.01622161633228185
18,-2.0750000000000037,0.38470660143184227
19,-2.0250000000000035,6.927824008389592
20,-1.975000000000004,94.73179114049174
21,-1.925000000000004,983.6177235812096
22,-1.8750000000000042,7755.122045514734
23,-1.825000000000004,46428.28296429728
24,-1.7750000000000044,211061.15135764412
25,-1.7250000000000043,728560.5940748077
26,-1.6750000000000047,1909654.2641857553
27,-1.6250000000000049,3800804.3172943844
28,-1.5750000000000048,5744179.05365889
29,-1.5250000000000052,6591922.939125325
30,-1.4750000000000054,5744179.053658883
31,-1.4250000000000056,3222788.2068529087
32,-1.3750000000000058,1331545.6243188211
33,-1.3250000000000057,550149.012545246
34,-1.275000000000006,227302.715338308
35,-1.2250000000000063,93913.69105823639
36,-1.1750000000000065,38801.91820434191
37,-1.1250000000000069,16031.622645976313
38,-1.0750000000000068,6623.716985059228
39,-1.0250000000000072,2736.6928268595484
40,-0.9750000000000072,1130.7076744791634
41,-0.9250000000000074,467.16965549736386
42,-0.8750000000000075,193.0184891670225
43,-0.8250000000000077,79.7486239140593
44,-0.7750000000000079,32.949397975459185
45,-0.7250000000000081,13.613561885596335
46,-0.6750000000000083,5.62465715916858
47,-0.6250000000000084,2.3239155501000264
48,-0.5750000000000086,0.9601622518793674
49,-0.5250000000000088,0.39670613241276187
50,-0.475000000000009,0.1639053766026038
51,-0.4250000000000092,0.06772008366961442
52,-0.3750000000000093,0.027979617430967933
53,-0.3250000000000095,0.011560218906442208
54,-0.2750000000000097,0.004776286219587538
55,-0.22500000000000986,0.0019733977562231848
56,-0.17500000000001004,0.0008153403136303245
57,-0.1250000000000102,0.0003368706713759999
58,-0.07500000000001039,0.0001391834149939624
