,abundance,fit_val
0,-2.975,19185.83966849363
1,-2.9250000000000003,24511.230269434265
2,-2.8750000000000004,30990.060035300266
3,-2.8250000000000006,38775.08278961292
4,-2.7750000000000012,48012.69217668968
5,-2.725000000000001,58834.54399936988
6,-2.6750000000000007,71347.98849472892
7,-2.6250000000000013,85625.68995891591
8,-2.575000000000001,101694.96306649748
9,-2.5250000000000017,119527.49294818063
10,-2.475000000000002,139030.21246232552
11,-2.425000000000002,160038.16791602285
12,-2.375000000000002,182310.19859393217
13,-2.3250000000000024,205528.17496257462
14,-2.2750000000000026,229300.38085146894
15,-2.2250000000000028,253169.38979517765
16,-2.1750000000000034,276624.48740359297
17,-2.125000000000003,299118.35107204557
18,-2.0750000000000037,320087.3437444952
19,-2.0250000000000035,338974.44274852413
20,-1.975000000000004,355253.54224156926
21,-1.925000000000004,368453.67031181493
22,-1.8750000000000042,378181.57454716193
23,-1.825000000000004,384141.16828625073
24,-1.7750000000000044,386148.49682719796
25,-1.7250000000000043,566030.2999999999
26,-1.6750000000000047,446663.3731769518
27,-1.6250000000000049,352469.06205871433
28,-1.5750000000000048,278138.8561701757
29,-1.5250000000000052,219483.72676966185
30,-1.4750000000000054,173198.0456812745
31,-1.4250000000000056,136673.2899487073
32,-1.3750000000000058,107851.03326037692
33,-1.3250000000000057,85106.93918099346
34,-1.275000000000006,67159.21839404742
35,-1.2250000000000063,52996.390878390805
36,-1.1750000000000065,41820.28191060841
37,-1.1250000000000069,33001.03931786588
38,-1.0750000000000068,26041.63688774815
39,-1.0250000000000072,20549.863453124202
40,-0.9750000000000072,16216.219040390948
41,-0.9250000000000074,12796.47237393003
42,-0.8750000000000075,10097.896729742663
43,-0.8250000000000077,7968.40843202098
44,-0.7750000000000079,6287.995870712487
45,-0.7250000000000081,4961.95600506754
46,-0.6750000000000083,3915.557182679263
47,-0.6250000000000084,3089.8274864132895
48,-0.5750000000000086,2438.2312530198847
49,-0.5250000000000088,1924.046461928497
50,-0.475000000000009,1518.2951916781863
51,-0.4250000000000092,1198.110510679949
52,-0.3750000000000093,945.4477651444913
53,-0.3250000000000095,746.0676362061337
54,-0.2750000000000097,588.7336543750149
55,-0.22500000000000986,464.5789456252389
56,-0.17500000000001004,366.60652081692575
57,-0.1250000000000102,289.2949462542099
58,-0.07500000000001039,228.2871721477634
