abundance,num_val
-3.975,0.0
-3.9250000000000003,0.0
-3.8750000000000004,0.0
-3.8250000000000006,0.0
-3.775000000000001,0.0
-3.725000000000001,0.0
-3.675000000000001,0.0
-3.6250000000000013,0.0
-3.5750000000000015,0.0
-3.5250000000000017,0.0
-3.475000000000002,0.0
-3.425000000000002,0.0
-3.375000000000002,0.0
-3.3250000000000024,0.0
-3.2750000000000026,0.0
-3.2250000000000028,41880.16
-3.175000000000003,83760.33
-3.125000000000003,41880.156
-3.0750000000000033,167520.64
-3.0250000000000035,335090.12
-2.9750000000000036,418805.38
-2.925000000000004,712138.06
-2.875000000000004,795815.1
-2.825000000000004,795771.56
-2.7750000000000044,795771.9
-2.7250000000000045,753886.25
-2.6750000000000047,1214880.2
-2.625000000000005,1424155.0
-2.575000000000005,1675550.6
-2.5250000000000052,1968811.9
-2.4750000000000054,2513088.8
-2.4250000000000056,3015678.8
-2.3750000000000058,4272500.0
-2.325000000000006,6325652.5
-2.275000000000006,7082055.0
-2.2250000000000063,10182177.0
-2.1750000000000065,14375320.0
-2.1250000000000067,16513220.0
-2.075000000000007,19705280.0
-2.025000000000007,24056600.0
-1.9750000000000072,30940470.0
-1.9250000000000074,33292180.0
-1.8750000000000075,38267980.0
-1.8250000000000077,44873280.0
-1.775000000000008,50085700.0
-1.725000000000008,53714660.0
-1.6750000000000083,53419440.0
-1.6250000000000084,49099400.0
-1.5750000000000086,36906280.0
-1.5250000000000088,23323200.0
-1.475000000000009,16901080.0
-1.4250000000000091,10058080.0
-1.3750000000000093,7321120.0
-1.3250000000000095,3867000.0
-1.2750000000000097,2420320.0
-1.2250000000000099,978120.0
-1.17500000000001,471080.0
-1.1250000000000102,171360.0
-1.0750000000000104,532400.0
-1.0250000000000106,260640.0
-0.9750000000000107,86560.0
-0.9250000000000109,43080.0
-0.8750000000000111,268040.0
-0.8250000000000113,217120.0
-0.7750000000000115,44800.0
-0.7250000000000116,0.0
-0.6750000000000118,0.0
-0.625000000000012,46600.0
-0.5750000000000122,94320.0
-0.5250000000000123,92080.0
-0.4750000000000125,44200.0
-0.4250000000000127,45840.0
-0.3750000000000129,0.0
-0.32500000000001306,0.0
-0.27500000000001323,50000.0
-0.2250000000000134,0.0
-0.1750000000000136,0.0
-0.12500000000001377,109360.0
-0.07500000000001394,0.0
-0.025000000000014122,0.0
0.0249999999999857,69880.0
0.07499999999998552,0.0
0.12499999999998535,0.0
0.17499999999998517,0.0
0.224999999999985,0.0
0.2749999999999848,0.0
0.32499999999998463,0.0
0.37499999999998446,0.0
0.4249999999999843,0.0
0.4749999999999841,0.0
0.5249999999999839,0.0
0.5749999999999837,0.0
0.6249999999999836,0.0
0.6749999999999834,0.0
0.7249999999999832,0.0
0.774999999999983,0.0
0.8249999999999829,0.0
0.8749999999999827,0.0
0.9249999999999825,0.0
