abundance,num_val
-1.975,0.0
-1.9249999999999998,0.0
-1.875,425964.4
-1.8249999999999997,283147.78
-1.775,850431.4
-1.7249999999999996,2696400.5
-1.6749999999999998,4118190.5
-1.6249999999999996,5822265.0
-1.5749999999999997,9653365.0
-1.5249999999999995,13202720.0
-1.4749999999999996,22990930.0
-1.4249999999999994,29946324.0
-1.3749999999999996,49401988.0
-1.3249999999999993,72990430.0
-1.2749999999999995,92292560.0
-1.2249999999999992,122531480.0
-1.1749999999999994,146430830.0
-1.1249999999999991,199768240.0
-1.0749999999999993,264835360.0
-1.024999999999999,390124480.0
-0.9749999999999991,721994050.0
-0.924999999999999,1487457400.0
-0.874999999999999,3285843500.0
-0.824999999999999,5480071000.0
-0.7749999999999989,4825063400.0
-0.7249999999999989,3474995200.0
-0.6749999999999988,2543052800.0
-0.6249999999999988,1818521600.0
-0.5749999999999987,1293035500.0
-0.5249999999999987,791408640.0
-0.47499999999999865,415720960.0
-0.4249999999999986,214548480.0
-0.37499999999999856,97753600.0
-0.3249999999999985,47744000.0
-0.27499999999999847,32143360.0
-0.22499999999999842,18416640.0
-0.17499999999999838,11883520.0
-0.12499999999999833,6968320.0
-0.07499999999999829,5596160.0
-0.024999999999998246,5527040.0
0.025000000000001688,4628480.0
0.07500000000000173,5478400.0
0.125000000000002,3412480.0
0.17500000000000204,4162560.0
0.22500000000000187,2588160.0
0.2750000000000019,2813440.0
0.3250000000000022,1717760.0
0.3750000000000022,1379840.0
0.42500000000000204,2022400.0
0.4750000000000021,1315840.0
0.5250000000000024,919040.0
0.5750000000000024,1789440.0
0.6250000000000022,765440.0
0.6750000000000023,0.0
0.7250000000000025,296960.0
0.7750000000000026,0.0
0.8250000000000024,271360.0
0.8750000000000024,0.0
0.9250000000000027,0.0
