abundance,num_val
-1.975,0.0
-1.9249999999999998,0.0
-1.875,0.0
-1.8249999999999997,0.0
-1.775,0.0
-1.7249999999999996,0.0
-1.6749999999999998,0.0
-1.6249999999999996,0.0
-1.5749999999999997,0.0
-1.5249999999999995,0.0
-1.4749999999999996,0.0
-1.4249999999999994,0.0
-1.3749999999999996,0.0
-1.3249999999999993,141642.75
-1.2749999999999995,0.0
-1.2249999999999992,1558990.2
-1.1749999999999994,849550.94
-1.1249999999999991,5235909.0
-1.0749999999999993,9490570.0
-1.024999999999999,17271690.0
-0.9749999999999991,33006900.0
-0.924999999999999,56396824.0
-0.874999999999999,76425176.0
-0.824999999999999,110595940.0
-0.7749999999999989,219559840.0
-0.7249999999999989,371958620.0
-0.6749999999999988,421048060.0
-0.6249999999999988,378853200.0
-0.5749999999999987,434501600.0
-0.5249999999999987,588676900.0
-0.47499999999999865,780232960.0
-0.4249999999999986,1037793300.0
-0.37499999999999856,1514464300.0
-0.3249999999999985,2487043000.0
-0.27499999999999847,4719550000.0
-0.22499999999999842,12986015000.0
-0.17499999999999838,33623941000.0
-0.12499999999999833,53417740000.0
-0.07499999999999829,55482552000.0
-0.024999999999998246,50146345000.0
0.025000000000001688,52947680000.0
0.07500000000000173,62437007000.0
0.125000000000002,43066410000.0
0.17500000000000204,27386266000.0
0.22500000000000187,28239585000.0
0.2750000000000019,26075464000.0
0.3250000000000022,17399644000.0
0.3750000000000022,11772764000.0
0.42500000000000204,5180129300.0
0.4750000000000021,2454077400.0
0.5250000000000024,357253120.0
0.5750000000000024,23347200.0
0.6250000000000022,9379840.0
0.6750000000000023,2867200.0
0.7250000000000025,1351680.0
0.7750000000000026,819200.0
0.8250000000000024,409600.0
0.8750000000000024,0.0
0.9250000000000027,0.0
