abundance,num_val
-2.975,0.0
-2.9250000000000003,0.0
-2.8750000000000004,0.0
-2.8250000000000006,0.0
-2.775000000000001,0.0
-2.725000000000001,0.0
-2.675000000000001,0.0
-2.6250000000000013,0.0
-2.5750000000000015,41880.164
-2.5250000000000017,125640.516
-2.475000000000002,628247.94
-2.425000000000002,963255.7
-2.375000000000002,1507711.5
-2.3250000000000024,3015449.8
-2.2750000000000026,3141269.2
-2.2250000000000028,4900676.0
-2.175000000000003,6660263.5
-2.125000000000003,8503520.0
-2.0750000000000033,13697195.0
-2.0250000000000035,22288134.0
-1.9750000000000036,31797844.0
-1.9250000000000038,53637620.0
-1.875000000000004,79461790.0
-1.8250000000000042,113583656.0
-1.7750000000000044,150644640.0
-1.7250000000000045,210392240.0
-1.6750000000000047,275796860.0
-1.6250000000000049,220677680.0
-1.575000000000005,153865600.0
-1.5250000000000052,134855840.0
-1.4750000000000054,112837600.0
-1.4250000000000056,100852320.0
-1.3750000000000058,114259520.0
-1.325000000000006,140200640.0
-1.2750000000000061,163661920.0
-1.2250000000000063,137671680.0
-1.1750000000000065,67947840.0
-1.1250000000000067,32017600.0
-1.0750000000000068,13157920.0
-1.025000000000007,3488320.0
-0.9750000000000072,737600.0
-0.9250000000000074,561120.0
-0.8750000000000075,311040.0
-0.8250000000000077,182400.0
-0.7750000000000079,176480.0
-0.7250000000000081,88640.0
-0.6750000000000083,307840.0
-0.6250000000000084,143840.0
-0.5750000000000086,57760.0
-0.5250000000000088,0.0
-0.47500000000000897,45600.0
-0.42500000000000915,109120.0
-0.3750000000000093,0.0
-0.3250000000000095,47200.0
-0.2750000000000097,60800.0
-0.22500000000000986,0.0
-0.17500000000001004,0.0
-0.12500000000001021,0.0
-0.07500000000001039,66400.0
