abundance,num_val
-2.975,0.0
-2.9250000000000003,0.0
-2.8750000000000004,0.0
-2.8250000000000006,0.0
-2.775000000000001,0.0
-2.725000000000001,41880.203
-2.675000000000001,83865.945
-2.6250000000000013,41881.66
-2.5750000000000015,377168.28
-2.5250000000000017,502938.75
-2.475000000000002,1131333.6
-2.425000000000002,879664.06
-2.375000000000002,1843703.1
-2.3250000000000024,2137160.5
-2.2750000000000026,3352440.5
-2.2250000000000028,4902920.5
-2.175000000000003,6620467.5
-2.125000000000003,7459187.5
-2.0750000000000033,11193497.0
-2.0250000000000035,17234960.0
-1.9750000000000036,30088770.0
-1.9250000000000038,41002810.0
-1.875000000000004,51256308.0
-1.8250000000000042,47997940.0
-1.7750000000000044,50539580.0
-1.7250000000000045,44879580.0
-1.6750000000000047,26705020.0
-1.6250000000000049,13117560.0
-1.575000000000005,5536360.0
-1.5250000000000052,2677160.0
-1.4750000000000054,1608360.0
-1.4250000000000056,1156840.0
-1.3750000000000058,684680.0
-1.325000000000006,470120.0
-1.2750000000000061,441120.0
-1.2250000000000063,180480.0
-1.1750000000000065,323680.0
-1.1250000000000067,175320.0
-1.0750000000000068,190640.0
-1.025000000000007,144240.0
-0.9750000000000072,139400.0
-0.9250000000000074,45440.0
-0.8750000000000075,312680.0
-0.8250000000000077,0.0
-0.7750000000000079,50000.0
-0.7250000000000081,94160.0
-0.6750000000000083,52040.0
-0.6250000000000084,0.0
-0.5750000000000086,45040.0
-0.5250000000000088,0.0
-0.47500000000000897,0.0
-0.42500000000000915,48200.0
-0.3750000000000093,0.0
-0.3250000000000095,75040.0
-0.2750000000000097,0.0
-0.22500000000000986,0.0
-0.17500000000001004,0.0
-0.12500000000001021,0.0
-0.07500000000001039,0.0
