abundance,num_val
-3.975,0.0
-3.9250000000000003,0.0
-3.8750000000000004,0.0
-3.8250000000000006,0.0
-3.775000000000001,0.0
-3.725000000000001,0.0
-3.675000000000001,0.0
-3.6250000000000013,0.0
-3.5750000000000015,0.0
-3.5250000000000017,0.0
-3.475000000000002,0.0
-3.425000000000002,41880.16
-3.375000000000002,41880.16
-3.3250000000000024,83760.32
-3.2750000000000026,293161.1
-3.2250000000000028,376921.84
-3.175000000000003,502562.03
-3.125000000000003,209402.97
-3.0750000000000033,335042.8
-3.0250000000000035,502565.62
-2.9750000000000036,460694.53
-2.925000000000004,251281.88
-2.875000000000004,418870.62
-2.825000000000004,293169.06
-2.7750000000000044,376931.25
-2.7250000000000045,670094.4
-2.6750000000000047,670184.4
-2.625000000000005,921441.9
-2.575000000000005,1591661.2
-2.5250000000000052,2177811.8
-2.4750000000000054,3853476.8
-2.4250000000000056,6324427.5
-2.3750000000000058,8418335.0
-2.325000000000006,14743612.0
-2.275000000000006,22409454.0
-2.2250000000000063,28443794.0
-2.1750000000000065,36031668.0
-2.1250000000000067,53552050.0
-2.075000000000007,78547096.0
-2.025000000000007,105307760.0
-1.9750000000000072,137588240.0
-1.9250000000000074,169126910.0
-1.8750000000000075,197233760.0
-1.8250000000000077,223194320.0
-1.775000000000008,217073600.0
-1.725000000000008,175819680.0
-1.6750000000000083,125047680.0
-1.6250000000000084,102879840.0
-1.5750000000000086,95433120.0
-1.5250000000000088,90649920.0
-1.475000000000009,82173280.0
-1.4250000000000091,83761600.0
-1.3750000000000093,89414080.0
-1.3250000000000095,98833440.0
-1.2750000000000097,127860960.0
-1.2250000000000099,120668960.0
-1.17500000000001,77177600.0
-1.1250000000000102,30586880.0
-1.0750000000000104,12792480.0
-1.0250000000000106,5584960.0
-0.9750000000000107,2104160.0
-0.9250000000000109,1237760.0
-0.8750000000000111,549120.0
-0.8250000000000113,448640.0
-0.7750000000000115,179520.0
-0.7250000000000116,339680.0
-0.6750000000000118,159520.0
-0.625000000000012,92000.0
-0.5750000000000122,45600.0
-0.5250000000000123,45440.0
-0.4750000000000125,97120.0
-0.4250000000000127,50880.0
-0.3750000000000129,0.0
-0.32500000000001306,0.0
-0.27500000000001323,0.0
-0.2250000000000134,50720.0
-0.1750000000000136,0.0
-0.12500000000001377,111520.0
-0.07500000000001394,0.0
