abundance,num_val
-3.975,0.0
-3.9250000000000003,0.0
-3.8750000000000004,0.0
-3.8250000000000006,0.0
-3.775000000000001,0.0
-3.725000000000001,0.0
-3.675000000000001,0.0
-3.6250000000000013,0.0
-3.5750000000000015,0.0
-3.5250000000000017,0.0
-3.475000000000002,0.0
-3.425000000000002,41880.16
-3.375000000000002,0.0
-3.3250000000000024,0.0
-3.2750000000000026,41880.16
-3.2250000000000028,41880.164
-3.175000000000003,41880.156
-3.125000000000003,83762.97
-3.0750000000000033,41880.35
-3.0250000000000035,83769.0
-2.9750000000000036,125681.445
-2.925000000000004,41880.156
-2.875000000000004,41884.492
-2.825000000000004,167522.5
-2.7750000000000044,167522.19
-2.7250000000000045,418846.88
-2.6750000000000047,251285.0
-2.625000000000005,628314.06
-2.575000000000005,1173160.6
-2.5250000000000052,1549766.9
-2.4750000000000054,1256634.0
-2.4250000000000056,2136262.5
-2.3750000000000058,2680833.8
-2.325000000000006,3309276.2
-2.275000000000006,3728675.0
-2.2250000000000063,4692121.0
-2.1750000000000065,5070017.5
-2.1250000000000067,6955375.0
-2.075000000000007,8965292.0
-2.025000000000007,10431965.0
-1.9750000000000072,15797640.0
-1.9250000000000074,20740730.0
-1.8750000000000075,29584620.0
-1.8250000000000077,48449560.0
-1.775000000000008,71719360.0
-1.725000000000008,98779080.0
-1.6750000000000083,154218800.0
-1.6250000000000084,215419920.0
-1.5750000000000086,258507440.0
-1.5250000000000088,327674140.0
-1.475000000000009,314290140.0
-1.4250000000000091,267692800.0
-1.3750000000000093,301221920.0
-1.3250000000000095,374762720.0
-1.2750000000000097,328510720.0
-1.2250000000000099,149571520.0
-1.17500000000001,43472000.0
-1.1250000000000102,9036800.0
-1.0750000000000104,3974400.0
-1.0250000000000106,1774720.0
-0.9750000000000107,1362560.0
-0.9250000000000109,1029760.0
-0.8750000000000111,706880.0
-0.8250000000000113,399040.0
-0.7750000000000115,745920.0
-0.7250000000000116,375680.0
-0.6750000000000118,287680.0
-0.625000000000012,89280.0
-0.5750000000000122,137920.0
-0.5250000000000123,91840.0
-0.4750000000000125,60160.0
-0.4250000000000127,44480.0
-0.3750000000000129,108480.0
-0.32500000000001306,49600.0
-0.27500000000001323,109120.0
-0.2250000000000134,0.0
-0.1750000000000136,46400.0
-0.12500000000001377,48320.0
-0.07500000000001394,0.0
